10000,0.10,10,16,5.487739596s,23.256557686s,1.168185485s,661.781695ms,21.872968ms,85.949951ms,639.594573ms,144.006414ms,76.733007ms,38.936822ms,39.670925ms
10000,0.10,10,17,3.616234857s,23.610189516s,424.285501ms,212.181067ms,477.478822ms,1.309280108s,25.749692ms,187.478694ms,127.288453ms,187.913414ms,74.944728ms
10000,0.10,10,18,3.220536443s,24.434093146s,1.271921347s,88.081598ms,419.086212ms,63.257162ms,113.865µs,178.114893ms,22.40168ms,98.398878ms,42.632342ms
10000,0.10,10,19,3.23603047s,23.574586138s,542.186458ms,983.222821ms,577.465304ms,80.173762ms,164.508043ms,79.6053ms,58.152257ms,329.193584ms,27.624027ms
10000,0.10,100,0,1.06969849s,11.146301367s,576.529891ms,201.77377ms,159.225588ms,126.84108ms,124.555937ms,115.215309ms,87.575167ms,131.350675ms,60.47821ms
10000,0.10,100,1,1.050249414s,10.734532141s,218.246709ms,283.672944ms,334.500415ms,216.692151ms,177.996121ms,86.126186ms,77.706357ms,127.292435ms,63.749048ms
10000,0.10,100,2,1.09593592s,11.04001727s,340.909692ms,196.581168ms,209.530922ms,120.972141ms,69.962915ms,101.424346ms,95.62927ms,66.183636ms,56.28006ms
10000,0.10,100,3,1.051579561s,10.898509224s,377.852253ms,201.542298ms,113.616826ms,249.259067ms,100.836675ms,60.02614ms,172.917482ms,131.055113ms,59.717984ms
10000,0.10,100,4,1.059784822s,11.272049341s,244.759534ms,384.005565ms,151.273793ms,155.106928ms,146.673614ms,86.391342ms,108.922076ms,94.891569ms,57.529696ms
10000,0.10,100,5,1.032935575s,10.748119228s,271.590196ms,493.731199ms,115.423321ms,141.185373ms,108.714124ms,78.504164ms,86.895663ms,140.559562ms,57.418752ms
10000,0.10,100,6,1.182706339s,11.068675658s,313.882894ms,137.2731ms,286.048345ms,97.919965ms,128.295718ms,98.852834ms,91.85666ms,78.949376ms,52.153444ms
10000,0.10,100,7,1.043774055s,10.626403954s,565.908152ms,196.711824ms,275.139967ms,135.363436ms,165.819361ms,108.408819ms,61.982067ms,141.632404ms,57.780358ms
10000,0.10,100,8,1.072633987s,11.004397291s,242.805391ms,463.458796ms,142.437794ms,315.229258ms,106.493747ms,146.374072ms,93.691749ms,64.364273ms,57.401217ms
10000,0.10,100,9,1.04980348s,10.694237816s,475.323697ms,246.105166ms,284.813549ms,181.190232ms,84.301507ms,87.879101ms,66.047525ms,95.796474ms,57.977125ms
10000,0.10,100,10,1.041673704s,10.362088884s,976.801394ms,272.447272ms,131.143982ms,139.249763ms,231.273417ms,54.03447ms,71.955761ms,81.679646ms,57.765707ms
10000,0.10,100,11,1.028820742s,10.964392621s,114.982072ms,304.301938ms,216.408078ms,138.795635ms,173.651392ms,81.978281ms,98.450299ms,101.060386ms,62.809015ms
10000,0.10,100,12,1.103032035s,11.234665549s,423.165452ms,174.254987ms,236.016933ms,88.77002ms,137.982143ms,77.747317ms,91.181396ms,66.117068ms,56.79447ms
10000,0.10,100,13,1.03733654s,10.495910768s,674.626135ms,142.74838ms,214.733277ms,152.393868ms,182.574493ms,109.88981ms,204.620099ms,66.932352ms,91.715885ms
10000,0.10,100,14,1.044068426s,10.901846865s,387.058634ms,331.195038ms,137.328305ms,157.707348ms,159.590813ms,69.301371ms,94.206226ms,76.973278ms,57.295783ms
10000,0.10,100,15,1.04891381s,11.193740737s,171.689631ms,268.395486ms,195.275062ms,129.465927ms,159.041132ms,97.473618ms,92.775677ms,87.190834ms,58.629037ms
10000,0.10,100,16,1.097370343s,11.335877418s,220.070684ms,264.107885ms,130.984173ms,98.260054ms,104.180208ms,128.144872ms,98.569868ms,99.677253ms,58.346429ms
10000,0.10,100,17,1.033024822s,11.146755379s,173.222361ms,202.970356ms,172.420671ms,177.233634ms,82.967792ms,89.199607ms,91.433976ms,74.73717ms,56.917531ms
10000,0.10,100,18,1.025822506s,10.777095544s,161.707648ms,392.079532ms,435.811735ms,105.650837ms,186.64357ms,53.486916ms,88.988737ms,84.258886ms,54.210991ms
10000,0.10,100,19,1.046794634s,10.700058935s,562.181123ms,189.184987ms,295.451748ms,151.375078ms,214.952025ms,104.862249ms,106.71168ms,95.060767ms,132.386029ms
10000,0.10,9,0,3.785462932s,24.472001457s,2.239057639s,219.742305ms,155.33718ms,40.336705ms,13.055445ms,1.033493615s,73.014115ms,63.488143ms,14.356853ms
10000,0.10,9,1,3.6252814s,25.125755174s,1.205820779s,424.591993ms,80.121927ms,273.628058ms,199.138612ms,302.466991ms,719.6081ms,208.019861ms,52.123988ms
10000,0.10,9,2,3.780692992s,25.707286965s,1.002514093s,171.941851ms,43.605834ms,103.363767ms,1.073597681s,151.837608ms,63.614089ms,548.488889ms,14.27615ms
10000,0.10,9,3,3.782637572s,24.154656477s,1.49118639s,1.281394598s,15.87197ms,576.457381ms,69.903364ms,666.30911ms,52.785863ms,121.967715ms,70.104304ms
10000,0.10,9,4,3.796714333s,23.72826699s,2.248875629s,613.401999ms,695.698419ms,331.242174ms,171.122958ms,468.134135ms,49.103678ms,71.586408ms,13.081168ms
10000,0.10,9,5,3.788193739s,25.073736968s,67.900453ms,963.132387ms,602.294676ms,162.53748ms,270.436531ms,910.427449ms,162.946655ms,196.258504ms,27.03004ms
10000,0.10,9,6,3.733668914s,24.499116905s,609.332617ms,2.277538986s,187.275054ms,149.720684ms,71.655368ms,103.428036ms,8.096793ms,994.617687ms,23.679812ms
10000,0.10,9,7,3.72119117s,25.111685531s,955.927933ms,945.957003ms,309.736313ms,237.387151ms,36.50186ms,613.725106ms,150.976152ms,46.042621ms,54.425206ms
10000,0.10,9,8,3.797056161s,25.633311621s,933.935049ms,125.689718ms,762.419776ms,458.478944ms,55.582261ms,108.612683ms,13.71829ms,717.928312ms,17.734798ms
10000,0.10,9,9,4.566830649s,24.417076714s,1.83280192s,872.78µs,192.831688ms,1.229012703s,237.572661ms,258.340736ms,22.771945ms,128.373441ms,14.258687ms
10000,0.10,9,10,3.770556653s,24.481509092s,3.031416864s,151.425542ms,314.621127ms,63.682703ms,58.915606ms,110.537698ms,118.435056ms,289.611305ms,48.014763ms
10000,0.10,9,11,3.80258096s,25.044056665s,356.557035ms,367.614999ms,1.522897573s,454.915012ms,265.315011ms,115.659635ms,109.030927ms,139.737984ms,110.557801ms
10000,0.10,9,12,3.841183456s,25.389762354s,448.972056ms,398.652018ms,1.286913488s,26.617771ms,96.184178ms,452.940785ms,55.210825ms,300.42137ms,16.357347ms
10000,0.10,9,13,3.843102889s,23.6289801s,282.471232ms,2.658157184s,352.958326ms,522.246073ms,324.393825ms,283.978499ms,77.653482ms,271.336081ms,23.417911ms
10000,0.10,9,14,3.786320955s,24.371335948s,1.48720009s,225.482601ms,501.48378ms,88.37262ms,459.235252ms,619.843505ms,98.665465ms,530.907156ms,22.094285ms
10000,0.10,9,15,3.799368552s,25.775810592s,197.979121ms,696.519202ms,782.932747ms,201.338164ms,223.835002ms,324.755409ms,35.740218ms,57.212075ms,18.349506ms
10000,0.10,9,16,4.371985994s,24.475431522s,723.31595ms,947.508059ms,673.294526ms,592.734087ms,265.70306ms,354.86623ms,22.447273ms,302.608643ms,39.649776ms
10000,0.10,9,17,4.771494425s,25.30698221s,339.692176ms,37.657728ms,878.24392ms,607.318621ms,3.906472ms,316.395643ms,272.888591ms,448.254702ms,109.253145ms
10000,0.10,9,18,3.76897636s,25.22864157s,937.874543ms,273.723138ms,162.5871ms,585.748411ms,349.947074ms,326.073984ms,142.250149ms,533.125265ms,46.755555ms
10000,0.10,9,19,3.711453887s,23.704396481s,245.813078ms,2.659054099s,304.439274ms,803.543198ms,35.594064ms,431.221364ms,15.234659ms,120.049594ms,41.51955ms
10000,0.25,10,0,4.860274196s,37.098070929s,1.381547724s,336.601232ms,600.923288ms,381.863519ms,313.554122ms,579.956642ms,50.93504ms,181.014222ms,26.689739ms
10000,0.25,10,1,4.378444033s,37.91869502s,462.096199ms,1.136593509s,381.607758ms,348.049739ms,146.533451ms,41.483844ms,318.798948ms,49.267466ms,86.276975ms
10000,0.25,10,2,4.35960435s,37.626326117s,1.468729581s,95.374738ms,459.318528ms,586.718901ms,24.540757ms,377.934746ms,267.765966ms,284.81765ms,23.227203ms
10000,0.25,10,3,4.486751429s,38.569412361s,889.094273ms,786.349734ms,219.352373ms,457.408603ms,109.734475ms,328.164179ms,20.854419ms,179.534396ms,24.423169ms
10000,0.25,10,4,4.325676395s,37.777950053s,881.481982ms,603.141848ms,409.248283ms,248.127534ms,715.263971ms,834.507396ms,31.065177ms,322.517638ms,30.944794ms
10000,0.25,10,5,4.409634848s,36.77028216s,1.419152863s,1.11727868s,559.780101ms,139.143887ms,660.128663ms,107.192723ms,814.138953ms,223.815984ms,30.166693ms
10000,0.25,10,6,4.408441708s,38.173681308s,1.070420922s,626.009249ms,566.670012ms,34.029016ms,332.504582ms,350.114805ms,348.483902ms,64.669619ms,135.440053ms
10000,0.25,10,7,4.575776103s,38.415435011s,480.090809ms,1.719207116s,99.209923ms,260.139125ms,52.056312ms,333.551021ms,57.241072ms,226.274138ms,52.620601ms
10000,0.25,10,8,5.389654615s,38.474299411s,1.221101068s,752.158391ms,358.737789ms,279.069656ms,71.228723ms,25.615268ms,274.541239ms,91.992622ms,61.985691ms
10000,0.25,10,9,4.260256655s,37.821499541s,751.906775ms,657.344821ms,1.231843114s,425.330911ms,88.471733ms,161.523483ms,53.209593ms,310.138627ms,89.809935ms
10000,0.25,10,10,4.400128886s,37.444577989s,2.406326939s,303.858795ms,308.478795ms,14.587712ms,651.73711ms,46.73486ms,67.518078ms,42.169583ms,28.092694ms
10000,0.25,10,11,4.562081205s,38.226195619s,780.347668ms,549.947372ms,818.187186ms,112.717738ms,74.754316ms,449.851079ms,35.78881ms,134.3613ms,47.298304ms
10000,0.25,10,12,4.432157695s,36.93634032s,512.267455ms,1.821063952s,48.4335ms,751.169962ms,749.608267ms,336.739809ms,102.574838ms,83.563575ms,58.693545ms
10000,0.25,10,13,4.449897207s,39.410522838s,310.966288ms,138.694541ms,945.395821ms,161.703509ms,75.202043ms,54.938123ms,34.193ms,52.620039ms,103.299809ms
10000,0.25,10,14,4.273676744s,37.247384901s,837.028345ms,400.152634ms,1.399507221s,395.777808ms,379.839768ms,403.313125ms,285.634435ms,161.250671ms,23.240514ms
10000,0.25,10,15,6.937779748s,36.457863975s,1.30495626s,380.683269ms,2.234839681s,192.169486ms,319.070791ms,212.852908ms,35.698228ms,91.865316ms,32.040159ms
10000,0.25,10,16,7.518041319s,39.685643454s,291.368378ms,608.257397ms,373.811587ms,99.7882ms,139.46301ms,16.711731ms,162.831268ms,102.482574ms,29.970376ms
10000,0.25,10,17,4.59703909s,40.668902684s,124.52109ms,837.392153ms,60.20223ms,105.640756ms,831.085439ms,134.754151ms,22.382506ms,856.54615ms,21.746545ms
10000,0.25,10,18,6.904214246s,38.941641875s,207.497923ms,1.178884963s,358.602205ms,267.552498ms,46.165938ms,47.347782ms,48.32799ms,104.954138ms,81.914531ms
10000,0.25,10,19,4.358423871s,37.829523372s,1.377820476s,109.508439ms,514.551077ms,111.14117ms,506.222682ms,145.305425ms,172.813262ms,411.533275ms,35.243048ms
10000,0.25,100,0,2.511939923s,26.397272463s,652.037909ms,644.544934ms,523.375349ms,300.784436ms,302.434189ms,206.620742ms,147.039604ms,189.682825ms,165.286988ms
10000,0.25,100,1,2.361386344s,27.049002719s,792.835279ms,454.758943ms,343.239323ms,247.549904ms,474.313287ms,262.759966ms,246.763014ms,161.705578ms,144.18665ms
10000,0.25,100,2,2.35590801s,27.037070093s,442.54123ms,506.423596ms,421.845804ms,283.291723ms,241.368393ms,227.878481ms,225.932426ms,185.888285ms,139.159683ms
10000,0.25,100,3,2.746431055s,27.201690457s,671.590406ms,473.045972ms,402.266529ms,325.96389ms,320.745656ms,216.3263ms,182.868267ms,303.285783ms,138.914587ms
10000,0.25,100,4,2.565490147s,26.509774056s,713.67225ms,502.136696ms,449.884416ms,456.309657ms,268.090024ms,251.427886ms,156.399701ms,317.585846ms,142.671835ms
10000,0.25,100,5,2.349085002s,26.578910187s,853.579871ms,558.035158ms,400.137442ms,350.012324ms,295.101504ms,243.767005ms,242.575762ms,208.137277ms,135.607783ms
10000,0.25,100,6,2.365409445s,26.388195405s,493.490514ms,624.988938ms,859.568708ms,303.657522ms,301.800033ms,207.781421ms,208.099448ms,150.857604ms,138.562857ms
10000,0.25,100,7,2.42032641s,26.981490631s,733.568203ms,577.134825ms,413.135598ms,295.493637ms,319.815343ms,218.122032ms,224.960806ms,208.083287ms,137.005255ms
10000,0.25,100,8,2.336782401s,26.644458645s,635.7794ms,548.173371ms,431.051537ms,358.106515ms,294.936552ms,217.59477ms,191.743646ms,141.533555ms,135.771602ms
10000,0.25,100,9,2.396712196s,27.411556013s,380.552591ms,476.915345ms,364.90712ms,315.585974ms,292.540355ms,203.888999ms,180.107536ms,289.319871ms,138.459337ms
10000,0.25,100,10,2.317393153s,26.712606907s,543.430504ms,473.243316ms,381.539753ms,395.117395ms,222.106104ms,243.778384ms,237.056319ms,236.431602ms,140.637467ms
10000,0.25,100,11,2.424887755s,27.468756488s,460.118264ms,488.438342ms,351.596063ms,302.233619ms,271.757669ms,264.662121ms,224.684909ms,142.814157ms,138.393683ms
10000,0.25,100,12,2.346109585s,27.014518762s,438.631462ms,339.032569ms,417.09161ms,312.471216ms,222.653139ms,199.382669ms,164.128562ms,140.701981ms,135.248075ms
10000,0.25,100,13,2.817974783s,26.869704631s,637.131397ms,672.925177ms,549.807424ms,250.948602ms,298.83177ms,239.420336ms,219.739989ms,140.553912ms,133.449347ms
10000,0.25,100,14,2.35567042s,26.168801853s,535.709981ms,791.889041ms,378.437216ms,457.686525ms,362.170197ms,221.58553ms,172.594796ms,171.007619ms,138.341618ms
10000,0.25,100,15,2.442318973s,26.745325947s,883.177409ms,435.13402ms,341.041389ms,302.103346ms,432.900588ms,285.188631ms,253.65292ms,205.434442ms,135.651549ms
10000,0.25,100,16,2.342022601s,26.689754578s,587.630363ms,492.375839ms,403.160388ms,312.746533ms,284.243718ms,219.282045ms,214.134909ms,142.624506ms,137.549582ms
10000,0.25,100,17,2.600391432s,26.9439687s,608.898597ms,620.952386ms,403.308599ms,312.739019ms,270.403825ms,294.904382ms,177.043362ms,225.905674ms,152.848635ms
10000,0.25,100,18,2.360572617s,26.855119843s,541.111387ms,562.074112ms,399.06042ms,316.700719ms,221.749778ms,190.896593ms,142.497748ms,281.498954ms,139.273498ms
10000,0.25,100,19,2.4142585s,27.149921692s,612.244774ms,385.183504ms,373.031236ms,338.768406ms,285.720499ms,244.51804ms,196.029996ms,196.940649ms,138.19675ms
10000,0.25,9,0,4.553258678s,41.578045111s,309.941857ms,187.669793ms,202.106156ms,598.030161ms,97.406421ms,508.796761ms,120.657159ms,38.412329ms,74.113541ms
10000,0.25,9,1,4.749299341s,42.888054016s,583.350931ms,170.592084ms,41.161944ms,638.127697ms,255.847881ms,135.09016ms,167.656445ms,660.006697ms,54.765073ms
10000,0.25,9,2,6.381902128s,40.449292013s,290.621353ms,1.253000543s,235.985548ms,217.41187ms,129.744104ms,255.625071ms,373.614502ms,118.127951ms,64.725213ms
10000,0.25,9,3,4.409465077s,39.744600587s,556.016657ms,1.330123108s,162.037377ms,924.817763ms,96.354771ms,144.390457ms,172.049351ms,59.945288ms,62.509458ms
10000,0.25,9,4,4.395891468s,40.107212774s,770.146003ms,553.848887ms,196.980243ms,669.46933ms,618.381731ms,387.271689ms,44.878524ms,340.860038ms,248.329505ms
10000,0.25,9,5,4.478863408s,38.661893535s,358.328826ms,2.25686756s,156.661691ms,532.787926ms,461.797198ms,219.926587ms,29.05134ms,41.729744ms,19.705979ms
10000,0.25,9,6,4.572290729s,38.622409413s,2.061916727s,227.218329ms,438.389147ms,341.074644ms,213.228256ms,266.021572ms,67.174263ms,40.24417ms,41.85776ms
10000,0.25,9,7,4.644546162s,38.190562914s,1.811000186s,140.809081ms,115.914122ms,1.196803909s,694.735577ms,65.13583ms,67.454332ms,17.152663ms,30.148581ms
10000,0.25,9,8,4.620537933s,41.378530094s,43.185974ms,108.084419ms,83.891532ms,59.106432ms,245.212936ms,331.254341ms,32.734545ms,279.403382ms,68.544534ms
10000,0.25,9,9,4.775584813s,39.831762658s,217.733448ms,752.069098ms,1.098716341s,170.998825ms,348.035375ms,118.115787ms,27.452067ms,37.078929ms,19.006398ms
10000,0.25,9,10,4.724399041s,41.674296421s,629.541242ms,523.841134ms,16.422451ms,74.245379ms,19.018377ms,82.321159ms,64.090838ms,19.711973ms,24.194089ms
10000,0.25,9,11,4.767022221s,41.477939372s,124.97197ms,1.027654414s,58.591216ms,33.3992ms,77.897849ms,20.839598ms,171.807655ms,44.962952ms,50.845352ms
10000,0.25,9,12,4.764362403s,38.73185634s,1.009157146s,921.105431ms,472.59465ms,467.516355ms,334.196211ms,674.924565ms,293.465588ms,124.912863ms,63.331866ms
10000,0.25,9,13,4.787575831s,40.786886994s,191.066214ms,479.547013ms,107.842988ms,1.091577553s,195.255043ms,123.159961ms,23.878654ms,121.799048ms,20.013215ms
10000,0.25,9,14,4.833549625s,41.206343193s,249.449356ms,79.000245ms,140.994676ms,276.803327ms,74.26419ms,28.70584ms,114.134925ms,48.946726ms,158.555845ms
10000,0.25,9,15,7.506470977s,39.23627621s,1.039880536s,124.896565ms,234.769353ms,915.284105ms,271.148804ms,341.537841ms,26.181611ms,32.279815ms,44.880802ms
10000,0.25,9,16,5.566407294s,33.581758414s,6.847460524s,1.203460026s,147.176049ms,543.21151ms,242.154485ms,471.45712ms,31.535157ms,114.043968ms,18.834423ms
10000,0.25,9,17,4.719694459s,38.676553058s,1.356449447s,516.272795ms,1.411297152s,203.591533ms,48.73068ms,22.063602ms,27.018786ms,61.189636ms,34.346136ms
10000,0.25,9,18,6.710470017s,38.158294192s,1.791822449s,304.95897ms,1.466881841s,425.144256ms,130.263105ms,61.920106ms,73.574626ms,42.680558ms,72.170284ms
10000,0.25,9,19,6.551565168s,39.399261181s,297.26931ms,830.804004ms,396.000335ms,273.843491ms,336.64147ms,313.42443ms,33.124604ms,101.431521ms,33.579126ms
10000,0.50,10,0,6.746942205s,1m4.597762229s,437.739796ms,267.11517ms,233.459804ms,90.105271ms,73.882011ms,457.782145ms,44.194573ms,123.023186ms,78.868115ms
10000,0.50,10,1,11.849611991s,1m5.016020404s,483.021067ms,204.407366ms,74.105685ms,90.851022ms,81.276412ms,466.846777ms,70.524957ms,101.05864ms,117.388878ms
10000,0.50,10,2,10.461016857s,1m4.442902235s,941.835638ms,1.422639709s,110.566473ms,548.117656ms,171.347245ms,234.435906ms,223.767019ms,271.509507ms,39.844708ms
10000,0.50,10,3,10.369166976s,1m6.226274936s,218.806197ms,234.158628ms,86.460625ms,137.672563ms,164.496667ms,325.816103ms,53.109263ms,251.705892ms,60.141686ms
10000,0.50,10,4,6.257498413s,1m3.759622626s,519.981212ms,352.559978ms,519.265352ms,206.460177ms,319.920648ms,280.90674ms,354.083351ms,450.478657ms,167.494791ms
10000,0.50,10,5,6.645719487s,1m3.940337597s,384.126789ms,717.416504ms,479.345787ms,29.460273ms,74.414081ms,149.03508ms,310.750329ms,179.478123ms,33.383498ms
10000,0.50,10,6,6.544712768s,1m1.024979304s,4.743531733s,245.56027ms,662.535633ms,84.41026ms,122.145057ms,54.967513ms,85.8592ms,81.105622ms,61.753823ms
10000,0.50,10,7,11.739620858s,1m4.383860293s,1.159871112s,186.983801ms,704.87714ms,425.206916ms,35.163144ms,62.512476ms,60.186708ms,248.818146ms,53.659008ms
10000,0.50,10,8,6.288209631s,1m6.604952713s,249.148804ms,122.54811ms,169.231035ms,90.676164ms,42.377865ms,85.214328ms,35.272363ms,103.962589ms,43.452242ms
10000,0.50,10,9,6.191487941s,1m2.701778034s,126.246636ms,1.974094001s,654.365359ms,716.206721ms,336.079321ms,169.146599ms,180.796314ms,66.77003ms,40.679821ms
10000,0.50,10,10,6.682397799s,1m2.921263889s,1.06421786s,474.81669ms,274.419613ms,328.403974ms,459.065213ms,337.474111ms,339.160173ms,127.172919ms,109.21613ms
10000,0.50,10,11,6.287575311s,1m4.552019687s,530.849116ms,803.83221ms,834.559751ms,172.53027ms,117.284908ms,79.119884ms,259.495504ms,118.36807ms,46.742149ms
10000,0.50,10,12,6.270642298s,1m5.652255167s,203.64753ms,261.203267ms,80.133903ms,181.775826ms,396.030447ms,425.580717ms,248.626816ms,141.365867ms,129.240956ms
10000,0.50,10,13,6.29632934s,1m6.045559846s,226.839459ms,160.007344ms,645.30085ms,158.523388ms,201.726307ms,78.133279ms,54.644379ms,44.38815ms,65.457256ms
10000,0.50,10,14,11.44647661s,1m3.760211573s,903.923401ms,585.203906ms,382.780995ms,238.32022ms,215.825495ms,55.503472ms,207.265816ms,132.618855ms,72.49836ms
10000,0.50,10,15,6.599552607s,1m3.397273505s,346.500561ms,629.387107ms,261.08632ms,379.558501ms,550.224724ms,400.791983ms,105.117675ms,103.599507ms,41.855702ms
10000,0.50,10,16,6.418174043s,1m3.853955463s,1.319288458s,273.216622ms,616.71931ms,556.152609ms,43.752599ms,62.680845ms,84.463927ms,181.767439ms,82.416081ms
10000,0.50,10,17,9.783609983s,1m5.417898407s,359.945559ms,247.824167ms,241.658708ms,104.510568ms,498.720609ms,87.011302ms,186.037773ms,444.948867ms,78.157794ms
10000,0.50,10,18,6.252615634s,1m5.542078869s,677.496145ms,130.483614ms,395.991309ms,653.802666ms,60.496614ms,43.26303ms,94.197759ms,458.947392ms,55.028281ms
10000,0.50,10,19,6.268399962s,1m5.473193174s,176.546543ms,473.664051ms,513.532025ms,288.360169ms,154.646046ms,291.730862ms,131.294889ms,295.358838ms,35.431883ms
10000,0.50,100,0,4.432023629s,53.014960375s,1.288940354s,1.007730428s,939.790312ms,626.441721ms,492.893897ms,409.309375ms,494.361529ms,314.328507ms,302.161599ms
10000,0.50,100,1,4.69045921s,53.220237685s,1.391607404s,964.278393ms,898.334935ms,614.881871ms,564.635529ms,549.460692ms,409.111274ms,303.11943ms,280.412713ms
10000,0.50,100,2,4.447241756s,53.400949435s,1.259258179s,1.101248192s,1.091275672s,645.01027ms,521.585111ms,517.117724ms,407.458879ms,708.681456ms,275.06142ms
10000,0.50,100,3,4.421298372s,53.744055922s,1.015602122s,1.465247376s,1.052035953s,696.33751ms,560.575515ms,543.422795ms,438.346207ms,308.989532ms,300.619759ms
10000,0.50,100,4,4.681340605s,52.853529771s,1.435342285s,1.342623313s,726.536139ms,614.503907ms,584.187341ms,562.801759ms,359.955347ms,375.291942ms,278.614532ms
10000,0.50,100,5,4.441285437s,53.512545606s,1.134392836s,927.843604ms,857.57759ms,881.253028ms,594.714966ms,448.869953ms,337.377958ms,409.408182ms,275.325372ms
10000,0.50,100,6,4.445774355s,53.130102543s,999.796138ms,1.716038171s,808.086901ms,805.336505ms,544.438544ms,492.086652ms,422.971454ms,336.228123ms,306.25894ms
10000,0.50,100,7,4.941641518s,53.380264006s,1.387116268s,860.286931ms,821.138365ms,625.203717ms,596.52908ms,472.453509ms,370.174028ms,289.887679ms,281.191345ms
10000,0.50,100,8,4.456279732s,55.019019957s,1.08032941s,769.823159ms,792.714288ms,676.635026ms,584.683437ms,481.911814ms,466.137423ms,292.135011ms,281.85125ms
10000,0.50,100,9,4.439501481s,52.987236285s,961.4874ms,1.600526391s,874.363314ms,832.327213ms,584.676086ms,483.858753ms,382.240322ms,308.648407ms,302.81664ms
10000,0.50,100,10,4.698981577s,54.078310711s,978.273406ms,853.92917ms,756.410733ms,607.58304ms,522.226017ms,444.90042ms,410.660447ms,293.020661ms,291.045754ms
10000,0.50,100,11,4.472987124s,54.497696234s,1.05378274s,953.42177ms,694.465805ms,611.112901ms,537.46359ms,574.896242ms,391.50485ms,430.333015ms,277.984791ms
10000,0.50,100,12,4.416096653s,53.695165s,1.323227646s,1.062809389s,1.096040997s,666.111528ms,568.963834ms,708.780695ms,443.514389ms,317.168995ms,308.675833ms
10000,0.50,100,13,4.426721256s,53.286674681s,939.572428ms,1.57098953s,828.376892ms,782.71691ms,664.626148ms,516.295935ms,460.114698ms,407.035766ms,283.970242ms
10000,0.50,100,14,4.45879416s,54.913494858s,885.469881ms,832.163968ms,792.592944ms,603.1241ms,605.995472ms,470.575089ms,428.246395ms,278.86456ms,269.068379ms
10000,0.50,100,15,4.438141847s,54.256557532s,1.337091305s,936.927852ms,931.014742ms,678.956999ms,612.82822ms,529.040128ms,434.230536ms,328.55675ms,308.281293ms
10000,0.50,100,16,4.398938812s,52.900626472s,1.261305831s,1.683770542s,795.245864ms,720.999493ms,571.248995ms,399.565801ms,346.3226ms,625.658121ms,284.64836ms
10000,0.50,100,17,4.653626003s,53.068338757s,1.451243255s,843.91197ms,1.102955178s,801.01193ms,707.487919ms,442.550445ms,548.328952ms,371.969194ms,276.890981ms
10000,0.50,100,18,4.635454971s,53.351405013s,993.981689ms,1.369635964s,759.311441ms,1.202776215s,562.663981ms,489.416658ms,330.275884ms,580.56436ms,280.050417ms
10000,0.50,100,19,4.437965823s,53.248511536s,977.872537ms,1.092647839s,797.391406ms,680.895845ms,640.154774ms,467.910368ms,444.319734ms,393.825899ms,275.123877ms
10000,0.50,9,0,6.98573693s,1m3.244781745s,562.442422ms,996.183375ms,672.816444ms,658.311232ms,640.200178ms,33.890422ms,51.099031ms,177.706767ms,60.356376ms
10000,0.50,9,1,11.260005901s,1m3.768337164s,876.957845ms,607.788992ms,1.076374994s,57.41203ms,203.103847ms,240.203935ms,66.39351ms,529.38149ms,69.454247ms
10000,0.50,9,2,10.843212052s,1m4.986739914s,1.447869784s,308.470166ms,175.31244ms,226.68039ms,252.736881ms,150.751363ms,134.418851ms,101.370966ms,89.964776ms
10000,0.50,9,3,6.566884232s,1m7.484320744s,2.344859536s,254.374417ms,288.070692ms,234.964153ms,29.358829ms,72.696542ms,47.953426ms,272.448642ms,64.69957ms
10000,0.50,9,4,6.90073823s,1m4.139570295s,2.220332573s,407.959416ms,400.819703ms,116.895956ms,351.061678ms,223.298098ms,334.635372ms,190.205195ms,72.261473ms
10000,0.50,9,5,12.481991606s,1m3.926084088s,311.49398ms,1.754227269s,207.648901ms,352.243374ms,317.418678ms,438.350432ms,57.884371ms,45.617591ms,42.075587ms
10000,0.50,9,6,7.128827911s,1m3.481062301s,682.968282ms,1.035771506s,492.268894ms,662.427331ms,261.712885ms,63.18292ms,344.484308ms,229.600155ms,67.68607ms
10000,0.50,9,7,7.134422735s,1m3.760361769s,2.117711514s,298.886258ms,215.975319ms,97.944266ms,217.193533ms,189.240711ms,71.992664ms,208.228875ms,101.121948ms
10000,0.50,9,8,7.040335408s,1m3.603761695s,876.292324ms,307.85295ms,695.04469ms,240.635595ms,292.933098ms,965.040935ms,59.674188ms,117.223654ms,77.358055ms
10000,0.50,9,9,8.227073306s,1m4.242936016s,809.286621ms,932.199224ms,305.353532ms,75.172055ms,196.068211ms,253.114515ms,445.626125ms,98.916014ms,109.183403ms
10000,0.50,9,10,10.344199429s,1m2.39905181s,2.605021313s,916.073688ms,112.084503ms,752.594972ms,83.147275ms,238.327963ms,51.997576ms,143.963926ms,167.432392ms
10000,0.50,9,11,10.543361746s,1m4.242536185s,305.697032ms,866.757869ms,867.371305ms,424.170173ms,78.791634ms,171.594031ms,151.535667ms,72.720545ms,85.778296ms
10000,0.50,9,12,7.065597198s,1m2.986031877s,489.758204ms,665.207735ms,1.186306134s,787.079805ms,406.542364ms,236.122891ms,284.172416ms,62.740412ms,88.674423ms
10000,0.50,9,13,7.121319281s,1m3.981326269s,783.97813ms,339.623057ms,872.87259ms,274.324174ms,258.640284ms,568.324578ms,262.50304ms,136.108487ms,30.351229ms
