2000,0.10,44,18,555.226341ms,120.446µs,18.81µs,163.151891ms,114.962633ms,337.596722ms,64.280356ms,69.518462ms,81.096µs,16.363µs,3.128864ms
2000,0.10,44,19,567.426123ms,109.866µs,19.023µs,509.409689ms,80.562µs,51.391749ms,80.716µs,147.747516ms,29.2587ms,64.789µs,9.369756ms
2000,0.10,7,0,2.777272549s,111.846µs,19.662µs,14.496µs,16.924µs,414.104728ms,102.24214ms,261.408373ms,79.342µs,25.011044ms,71.462µs
2000,0.10,7,1,2.625691433s,112.822µs,19.607µs,14.524µs,17.083µs,14.036µs,282.024541ms,211.883439ms,147.215576ms,76.623µs,10.922573ms
2000,0.10,7,2,2.634848741s,117.21µs,19.906µs,14.522µs,17.245µs,14.094µs,295.912946ms,137.984033ms,75.816µs,213.48461ms,8.486164ms
2000,0.10,7,3,2.643429818s,97.925µs,19.41µs,14.774µs,17.841µs,14.129µs,230.323186ms,172.111311ms,159.762743ms,89.203963ms,79.007µs
2000,0.10,7,4,2.598466132s,107.07µs,19.609µs,40.792µs,19.652µs,178.713479ms,102.412617ms,71.752383ms,191.833761ms,152.352992ms,78.806µs
2000,0.10,7,5,2.654735871s,107.921µs,19.666µs,14.734µs,17.35µs,14.082µs,185.214248ms,148.151695ms,197.69338ms,100.528702ms,15.772538ms
2000,0.10,7,6,3.143620083s,113.604µs,19.38µs,14.444µs,17.355µs,13.948µs,122.606992ms,217.540411ms,83.615884ms,15.886971ms,74.725µs
2000,0.10,7,7,2.61653531s,113.01µs,20.152µs,14.713µs,17.736µs,14.189µs,274.569809ms,184.431459ms,40.8795ms,182.844719ms,77.812µs
2000,0.10,7,8,2.624042667s,111.952µs,19.2µs,14.724µs,17.801µs,14.167µs,286.41964ms,53.101683ms,245.895541ms,82.794429ms,72.426µs
2000,0.10,7,9,2.506447773s,113.477µs,19.584µs,14.559µs,45.585µs,14.802µs,554.420979ms,134.245823ms,21.751048ms,81.443427ms,74.962µs
2000,0.10,7,10,2.481210543s,113.071µs,19.307µs,14.608µs,18.659µs,14.178µs,445.854664ms,270.528315ms,94.116123ms,76.163µs,10.473189ms
2000,0.10,7,11,2.504780158s,134.957µs,27.099µs,15.506µs,18.237µs,67.564484ms,529.181875ms,30.896381ms,144.152041ms,26.191462ms,77.468µs
2000,0.10,7,12,3.277437581s,1.865659ms,20.912µs,15.326µs,48.645µs,20.188µs,260.788717ms,147.814947ms,123.034232ms,98.088844ms,22.954229ms
2000,0.10,7,13,2.621708186s,111.788µs,19.788µs,14.823µs,17.649µs,14.333µs,144.690956ms,251.878164ms,278.69495ms,20.5938ms,73.463µs
2000,0.10,7,14,2.618218418s,105.092µs,19.893µs,14.723µs,17.334µs,96.767864ms,61.128132ms,477.649856ms,78.381µs,80.31622ms,70.081µs
2000,0.10,7,15,2.404810468s,106.011µs,19.631µs,14.447µs,299.579973ms,60.555586ms,378.499647ms,66.995388ms,69.267869ms,42.62329ms,6.20708ms
2000,0.10,7,16,2.509194349s,114.693µs,19.88µs,14.822µs,17.751µs,14.369µs,130.714906ms,325.043785ms,180.875124ms,143.721556ms,7.022141ms
2000,0.10,7,17,2.657791018s,109.909µs,19.35µs,14.45µs,17.335µs,14.132µs,140.586889ms,211.796238ms,185.716274ms,71.756444ms,30.836205ms
2000,0.10,7,18,953.175778ms,1.137256157s,348.370451ms,599.088538ms,78.343µs,219.939705ms,98.824587ms,81.836µs,74.673736ms,73.228µs,10.036614ms
2000,0.10,7,19,2.494274332s,109.426µs,333.662382ms,228.985735ms,134.060764ms,71.888µs,15.953µs,22.038927ms,66.882µs,134.14326ms,27.761918ms
2000,0.25,10,0,1.960800264s,110.654µs,19.13µs,815.42735ms,298.479062ms,194.944955ms,189.083433ms,306.989391ms,151.016306ms,59.160847ms,73.719µs
2000,0.25,10,1,2.179411074s,115.232µs,19.055µs,13.949µs,567.611163ms,487.363044ms,14.326115ms,469.660974ms,104.334726ms,135.617905ms,9.933497ms
2000,0.25,10,2,1.520154437s,118.624µs,1.525375117s,363.115204ms,59.628µs,384.533002ms,85.549921ms,75.55µs,102.070497ms,74.046µs,12.647252ms
2000,0.25,10,3,1.650238239s,1.132931102s,425.593651ms,485.462992ms,70.222142ms,41.476µs,15.576µs,13.707µs,55.90259ms,115.152784ms,10.709091ms
2000,0.25,10,4,2.123811572s,112.51µs,19.413µs,14.313µs,948.636638ms,113.090159ms,327.529566ms,175.88523ms,194.231419ms,98.870974ms,12.768868ms
2000,0.25,10,5,2.029237388s,108.664µs,597.937667ms,76.497µs,396.583286ms,669.779296ms,54.184258ms,100.657483ms,72.643894ms,54.369333ms,3.380918ms
2000,0.25,10,6,2.317012221s,112.606µs,19.831µs,14.424µs,756.365543ms,381.505564ms,440.204575ms,74.999µs,146.079017ms,107.316842ms,69.926µs
2000,0.25,10,7,1.86687817s,105.207µs,1.247069412s,90.7µs,114.542886ms,43.922462ms,295.532277ms,67.508281ms,191.471893ms,147.225365ms,73.62µs
2000,0.25,10,8,1.886232442s,111.422µs,894.511274ms,410.403523ms,70.931553ms,312.563688ms,72.744µs,282.28763ms,45.392863ms,82.837421ms,75.498µs
2000,0.25,10,9,1.951608207s,104.742µs,920.940395ms,248.089926ms,126.838522ms,154.893459ms,164.523263ms,302.74238ms,30.104817ms,61.816662ms,10.054279ms
2000,0.25,10,10,1.993741858s,111.493µs,19.623µs,1.144926162s,281.422403ms,65.513µs,127.517486ms,29.217362ms,366.646295ms,77.483µs,15.823µs
2000,0.25,10,11,1.96515434s,120.305µs,18.769µs,853.117634ms,192.385424ms,447.388052ms,394.04682ms,73.212µs,37.838706ms,90.2594ms,77.375µs
2000,0.25,10,12,2.064407948s,256.494182ms,70.799µs,108.357996ms,506.838692ms,342.665456ms,150.33879ms,304.337496ms,132.861027ms,80.619839ms,10.199379ms
2000,0.25,10,13,1.051541002s,2.616931ms,1.574807836s,619.462673ms,407.851934ms,400.02907ms,64.552065ms,72.783µs,20.082µs,25.984863ms,5.377321ms
2000,0.25,10,14,2.0109519s,118.587µs,20.069µs,823.062398ms,261.110327ms,360.828891ms,173.539628ms,260.184195ms,59.198915ms,101.895µs,9.018605ms
2000,0.25,10,15,2.30696637s,111.127µs,19.374µs,14.567µs,1.00895395s,424.954618ms,526.286477ms,78.804µs,162.316412ms,16.590346ms,2.611175ms
2000,0.25,10,16,2.271994934s,107.919µs,19.229µs,543.778824ms,1.128482687s,93.489µs,250.867439ms,137.678568ms,30.767725ms,217.168579ms,76.838µs
2000,0.25,10,17,2.322112828s,107.523µs,19.735µs,14.595µs,1.937143428s,124.691449ms,73.895µs,15.832µs,143.132131ms,18.649264ms,31.54µs
2000,0.25,10,18,2.025942341s,107.672µs,1.305028233s,359.35054ms,78.376µs,514.114217ms,73.366682ms,131.442038ms,74.383µs,82.041783ms,75.509µs
2000,0.25,10,19,2.229131987s,107.388µs,19.529µs,1.142295933s,92.959013ms,461.053713ms,379.675102ms,166.310799ms,19.835153ms,14.805768ms,1.912888ms
2000,0.25,44,0,596.795127ms,1.257511726s,620.136954ms,74.497µs,258.923702ms,202.840166ms,184.75795ms,27.277311ms,82.521µs,17.619601ms,8.347711ms
2000,0.25,44,1,660.390452ms,883.01569ms,788.920502ms,248.189415ms,105.76041ms,324.830126ms,77.528µs,102.241686ms,36.098324ms,27.254864ms,44.781µs
2000,0.25,44,2,662.338951ms,1.134743976s,623.651786ms,251.187247ms,272.744304ms,76.287µs,41.888353ms,53.9152ms,37.547379ms,75.467988ms,18.342617ms
2000,0.25,44,3,593.870477ms,1.294054488s,659.459966ms,350.540285ms,64.720847ms,75.887926ms,54.968958ms,46.259696ms,76.592µs,24.477356ms,11.867398ms
2000,0.25,44,4,643.133206ms,1.060047966s,437.106787ms,632.822005ms,93.079929ms,75.871µs,123.579888ms,125.298268ms,22.973374ms,24.013396ms,6.756205ms
2000,0.25,44,5,570.73334ms,1.084430226s,1.017399985s,81.412µs,342.387546ms,78.957µs,70.836663ms,74.084µs,34.088469ms,78.595902ms,76.84µs
2000,0.25,44,6,651.035452ms,1.668695067s,278.133923ms,285.82415ms,78.04µs,141.972445ms,75.27µs,64.643079ms,36.735103ms,73.607µs,16.147334ms
2000,0.25,44,7,636.982199ms,1.126249512s,629.809247ms,363.498868ms,78.611µs,123.776204ms,64.288062ms,138.071878ms,24.198484ms,53.391µs,6.19517ms
2000,0.25,44,8,633.372422ms,1.133990019s,803.620666ms,225.372851ms,66.473262ms,65.732µs,61.03449ms,194.30486ms,27.652595ms,69.289µs,6.916024ms
2000,0.25,44,9,608.862043ms,1.29185256s,406.477716ms,359.838095ms,301.837032ms,76.471µs,69.256099ms,62.13757ms,28.617388ms,55.797947ms,77.359µs
2000,0.25,44,10,586.361443ms,1.058732232s,626.399231ms,254.605766ms,207.180682ms,285.886939ms,76.884µs,58.861608ms,77.068µs,71.978205ms,32.743267ms
2000,0.25,44,11,628.457622ms,1.029847091s,1.116802456s,78.4µs,30.865µs,278.085271ms,56.146666ms,53.452051ms,80.267µs,25.690899ms,11.444918ms
2000,0.25,44,12,574.374919ms,1.46151085s,278.158104ms,328.871232ms,285.577032ms,62.97133ms,154.761711ms,75.496µs,34.396943ms,72.455µs,12.074239ms
2000,0.25,44,13,634.062482ms,989.435498ms,856.190828ms,458.556502ms,82.773µs,109.904371ms,74.609µs,69.965298ms,76.652µs,46.294792ms,5.417094ms
2000,0.25,44,14,596.112323ms,1.401741057s,475.503537ms,173.611273ms,333.421877ms,80.574538ms,73.084µs,16.246µs,34.76319ms,95.841888ms,5.234806ms
2000,0.25,44,15,667.291363ms,1.00818548s,1.090427523s,235.22917ms,75.972µs,70.007742ms,74.182µs,45.597331ms,35.869383ms,48.214907ms,72.437µs
2000,0.25,44,16,583.237655ms,1.288721752s,1.008729428s,74.505013ms,87.613724ms,74.796µs,49.06488ms,34.670833ms,51.620313ms,24.382926ms,5.218234ms
2000,0.25,44,17,607.853416ms,1.342970873s,879.601133ms,77.227µs,90.528925ms,74.552µs,70.914302ms,107.408483ms,105.36835ms,14.586881ms,25.608µs
2000,0.25,44,18,594.456467ms,1.416826995s,284.089624ms,457.062285ms,100.608138ms,72.786088ms,61.146795ms,188.313615ms,26.700292ms,17.414377ms,25.903µs
2000,0.25,44,19,654.523777ms,1.388967096s,273.801683ms,504.714501ms,63.122455ms,213.466399ms,76.92µs,85.855322ms,76.574µs,23.38011ms,52.693µs
2000,0.25,7,0,3.250253273s,107.738µs,19.574µs,14.323µs,190.167805ms,612.42835ms,647.869122ms,41.651353ms,396.520245ms,22.021648ms,52.29µs
2000,0.25,7,1,3.054561943s,108.409µs,19.496µs,14.749µs,82.038569ms,1.358590757s,558.387923ms,73.083µs,113.063042ms,64.279335ms,73.736µs
2000,0.25,7,2,3.432302569s,108.467µs,19.807µs,14.966µs,187.933373ms,619.25428ms,629.516614ms,96.68391ms,169.220234ms,100.946085ms,41.24271ms
2000,0.25,7,3,3.447758519s,114.173µs,795.24953ms,375.379204ms,80.046µs,95.677708ms,76.267743ms,295.211396ms,504.177991ms,12.854182ms,25.417µs
2000,0.25,7,4,2.26788614s,110.538µs,2.469516937s,121.451715ms,24.468039ms,165.877719ms,57.86861ms,73.78µs,141.943218ms,24.279407ms,8.828961ms
2000,0.25,7,5,2.759408827s,109.473µs,19.534µs,14.507µs,1.62694458s,420.980745ms,148.929566ms,194.233927ms,74.741µs,71.369461ms,8.968619ms
2000,0.25,7,6,2.709074992s,107.787µs,19.44µs,2.092953931s,61.894463ms,73.365µs,97.68935ms,12.642705ms,181.415129ms,45.968718ms,2.985978ms
2000,0.25,7,7,2.642636577s,110.67µs,19.618µs,1.548809539s,462.036446ms,342.710474ms,137.737365ms,78.518µs,20.471µs,75.91963ms,71.456µs
2000,0.25,7,8,2.162224123s,1.177563ms,2.626656571s,517.624063ms,78.743408ms,341.25065ms,76.329363ms,73.964µs,103.548318ms,50.43941ms,66.009µs
2000,0.25,7,9,2.825213118s,108.671µs,18.951µs,1.546546379s,454.54313ms,173.823239ms,132.298191ms,72.532µs,76.43258ms,98.281962ms,30.351288ms
2000,0.25,7,10,3.4436315s,107.889µs,19.327µs,14.133µs,96.417008ms,757.791121ms,603.911434ms,76.0373ms,184.334643ms,116.44055ms,71.823µs
2000,0.25,7,11,2.894871133s,115.348µs,20.465µs,14.255µs,1.656177698s,222.729872ms,168.751678ms,46.598091ms,186.756353ms,100.747521ms,75.549µs
2000,0.25,7,12,3.038463443s,120.824µs,968.997708ms,229.380573ms,559.217804ms,61.136716ms,78.002µs,16.371µs,207.971883ms,208.201917ms,74.182µs
2000,0.25,7,13,3.329272936s,110.907µs,20.563µs,14.158µs,669.972492ms,189.965344ms,819.757714ms,134.511653ms,61.051463ms,59.401846ms,73.891µs
2000,0.25,7,14,3.957443192s,120.48µs,20.788µs,14.488µs,129.010518ms,778.892683ms,280.329609ms,139.775647ms,140.934211ms,303.293489ms,70.299µs
2000,0.25,7,15,2.715677211s,108.277µs,19.546µs,1.815798817s,436.682095ms,82.702661ms,72.302µs,13.108711ms,117.523707ms,95.791156ms,66.537µs
2000,0.25,7,16,3.202084644s,102.635µs,19.371µs,14.832µs,50.861108ms,1.441896726s,211.150391ms,197.395783ms,20.584451ms,87.372119ms,2.324873ms
2000,0.25,7,17,3.361659569s,111.911µs,19.642µs,14.557µs,192.44334ms,534.229613ms,360.24827ms,504.064625ms,149.884069ms,142.502935ms,3.346431ms
2000,0.25,7,18,3.380602878s,104.57µs,19.525µs,14.429µs,72.714422ms,564.618154ms,464.472911ms,475.74993ms,133.124926ms,126.501889ms,6.871073ms
2000,0.25,7,19,2.694497412s,124.068µs,1.593928424s,531.780974ms,109.589736ms,41.792823ms,71.528313ms,72.808µs,50.082924ms,186.044609ms,11.72426ms
2000,0.50,10,0,2.796988489s,1.697262ms,2.298692426s,870.279405ms,423.152005ms,362.346847ms,73.011µs,237.977405ms,289.991638ms,174.938801ms,5.883669ms
2000,0.50,10,1,2.426647352s,113.402µs,942.329014ms,2.188708443s,492.218239ms,239.316932ms,452.474058ms,60.423748ms,101.657258ms,28.061043ms,60.482µs
2000,0.50,10,2,2.163324951s,2.652812963s,79.079µs,641.795477ms,296.191317ms,121.732864ms,750.627279ms,120.884517ms,81.502567ms,99.914641ms,18.080713ms
2000,0.50,10,3,2.46119795s,109.524µs,1.620862257s,358.337198ms,1.457970539s,510.470112ms,76.932µs,37.740941ms,395.923387ms,73.952µs,13.501285ms
2000,0.50,10,4,2.31723805s,107.684µs,1.902028985s,1.930080004s,72.75653ms,319.729452ms,19.699441ms,176.623538ms,72.313117ms,53.205466ms,10.216447ms
2000,0.50,10,5,2.388509573s,106.615µs,1.605405887s,1.797358836s,13.937008ms,724.058353ms,84.563395ms,131.458714ms,75.394µs,147.140109ms,71.385µs
2000,0.50,10,6,2.021329704s,2.229496092s,1.297338936s,85.393636ms,74.129µs,692.891942ms,296.671419ms,126.232891ms,72.714µs,156.893087ms,71.71µs
2000,0.50,10,7,2.502217401s,108.017µs,957.275819ms,1.277136154s,1.825890753s,79.835µs,16.234µs,231.739874ms,75.228µs,75.400882ms,5.171884ms
2000,0.50,10,8,2.912472034s,1.569093936s,134.286178ms,437.273672ms,1.523691677s,211.828698ms,489.466594ms,33.749612ms,36.681568ms,16.024338ms,27.484µs
2000,0.50,10,9,2.441382268s,106.494µs,1.281558453s,867.912604ms,762.16905ms,904.784903ms,510.882239ms,78.111µs,114.065465ms,75.085µs,4.946334ms
2000,0.50,10,10,2.48457754s,113.163µs,1.439501558s,1.481140805s,277.030254ms,106.090016ms,102.200384ms,640.349018ms,282.419308ms,9.270232ms,24.959µs
2000,0.50,10,11,2.221319156s,1.740086747s,142.930463ms,593.628283ms,962.706609ms,427.934464ms,297.846218ms,366.695159ms,45.712849ms,34.231404ms,22.236599ms
2000,0.50,10,12,2.518165198s,109.314µs,1.261665186s,2.143842541s,105.629719ms,81.768974ms,416.447841ms,55.263951ms,151.05864ms,110.356414ms,2.321697ms
2000,0.50,10,13,2.565140684s,111.815µs,564.302507ms,1.667136835s,909.243584ms,315.085399ms,503.640612ms,77.295µs,204.93271ms,113.289914ms,74.333µs
2000,0.50,10,14,2.307525394s,109.356µs,1.919534647s,1.368246231s,207.954017ms,269.135833ms,453.739982ms,151.04927ms,85.200431ms,69.153553ms,22.032848ms
2000,0.50,10,15,1.886212819s,3.814277677s,104.985102ms,517.676456ms,82.605µs,16.414µs,433.500394ms,26.911544ms,70.953µs,49.573026ms,70.49µs
2000,0.50,10,16,3.325126829s,1.341930963s,121.18629ms,832.036964ms,934.965444ms,247.346565ms,150.370769ms,215.94996ms,439.357775ms,184.168379ms,16.25899ms
2000,0.50,10,17,2.560636742s,109.04µs,1.382420294s,1.103409219s,79.425µs,799.109348ms,707.155052ms,90.579695ms,50.881845ms,116.66767ms,73.683µs
2000,0.50,10,18,1.879937842s,108.712µs,3.247959188s,1.193558214s,219.280693ms,65.875054ms,139.34354ms,54.526614ms,74.499µs,17.200862ms,22.530931ms
2000,0.50,10,19,2.453370185s,960.96704ms,95.132654ms,1.013180272s,1.225675728s,743.459172ms,196.255598ms,74.691µs,19.275µs,115.831933ms,6.096962ms
2000,0.50,44,0,686.966601ms,3.334543423s,950.249375ms,130.875286ms,120.805465ms,117.968488ms,203.960713ms,149.072663ms,81.287µs,86.82112ms,34.381434ms
2000,0.50,44,1,641.926252ms,3.165969748s,433.301659ms,907.099563ms,130.699939ms,110.842077ms,80.338551ms,130.993317ms,50.546751ms,26.805109ms,37.481199ms
2000,0.50,44,2,656.051786ms,3.039376292s,1.316147441s,120.826792ms,120.551012ms,205.89055ms,187.348144ms,79.552µs,70.031543ms,23.562709ms,35.229122ms
2000,0.50,44,3,659.35665ms,3.621331044s,291.367189ms,124.266623ms,670.883028ms,90.472988ms,80.604914ms,175.649178ms,82.913µs,76.185443ms,13.627396ms
2000,0.50,44,4,644.38201ms,3.283683494s,946.208306ms,276.860178ms,127.920182ms,120.669251ms,90.702ms,118.638086ms,113.491617ms,72.439µs,23.207097ms
2000,0.50,44,5,679.30046ms,3.33196214s,1.01487557s,129.173281ms,111.769567ms,99.634436ms,81.207327ms,69.765173ms,81.909742ms,49.735486ms,11.760605ms
2000,0.50,44,6,659.089965ms,3.322559785s,912.59001ms,295.676919ms,126.814564ms,110.716526ms,80.54938ms,80.469463ms,61.858435ms,58.831607ms,17.942212ms
2000,0.50,44,7,688.255162ms,3.526121893s,857.17483ms,150.916074ms,120.634065ms,100.844506ms,90.521394ms,70.942536ms,90.583524ms,68.907008ms,40.619367ms
2000,0.50,44,8,670.465957ms,3.638061156s,642.785689ms,153.924764ms,259.208763ms,111.131774ms,90.491067ms,121.711773ms,91.635917ms,73.828µs,24.833406ms
2000,0.50,44,9,690.648072ms,3.269824146s,901.918848ms,281.754226ms,131.416736ms,121.638941ms,99.173988ms,72.084597ms,109.735163ms,55.310162ms,71.713µs
2000,0.50,44,10,664.763778ms,3.212135352s,972.017664ms,131.084198ms,130.729727ms,122.52276ms,87.12175ms,132.152656ms,97.058491ms,65.785781ms,48.171659ms
2000,0.50,44,11,662.845987ms,3.027652868s,1.217017348s,161.064862ms,130.757532ms,110.732377ms,80.566587ms,69.189781ms,112.595771ms,43.031148ms,17.294443ms
2000,0.50,44,12,684.414226ms,3.470090237s,291.287594ms,420.8742ms,495.346246ms,90.470532ms,70.415724ms,121.961706ms,55.256086ms,102.413107ms,20.627318ms
2000,0.50,44,13,575.504499ms,4.245368435s,170.993086ms,130.828916ms,120.821488ms,120.646788ms,254.02154ms,99.419µs,98.593951ms,73.084µs,21.731742ms
2000,0.50,44,14,634.754846ms,3.513194393s,475.754848ms,259.965303ms,408.159287ms,110.675677ms,90.603182ms,61.435404ms,88.69121ms,33.697405ms,39.719069ms
2000,0.50,44,15,705.011215ms,3.400770439s,651.991245ms,151.047527ms,241.35489ms,97.3121ms,174.341024ms,70.341272ms,42.271226ms,69.460449ms,42.710192ms
2000,0.50,44,16,653.190329ms,3.158240984s,1.078374749s,139.147125ms,221.256817ms,100.542334ms,81.639414ms,76.158504ms,195.273452ms,79.121µs,17.731564ms
2000,0.50,44,17,646.241608ms,3.68132636s,141.264675ms,290.866926ms,253.952384ms,217.34954ms,193.242647ms,90.634023ms,53.50224ms,75.437122ms,45.763959ms
2000,0.50,44,18,700.832375ms,3.254532858s,949.915623ms,150.740766ms,131.080159ms,98.958876ms,202.643129ms,50.489112ms,98.526584ms,24.934913ms,34.993067ms
2000,0.50,44,19,884.739988ms,3.350862781s,793.487345ms,152.693221ms,140.546992ms,119.369619ms,80.353107ms,130.044637ms,51.445509ms,49.954608ms,12.292818ms
2000,0.50,7,0,3.170814751s,1.304208481s,78.901µs,541.011108ms,1.909881886s,84.084415ms,356.389544ms,62.689188ms,44.71999ms,73.963µs,29.598205ms
2000,0.50,7,1,2.939252899s,113.239µs,3.083303757s,406.593175ms,247.621498ms,660.84314ms,76.045µs,160.571911ms,33.474706ms,23.625347ms,15.376133ms
2000,0.50,7,2,3.310467566s,107.639µs,1.318191402s,2.101947559s,115.963844ms,75.034µs,70.738878ms,192.872146ms,284.980156ms,210.787799ms,15.295563ms
2000,0.50,7,3,2.612705523s,4.294601578s,85.264µs,17.177µs,72.6447ms,81.91504ms,219.534576ms,238.797719ms,78.852µs,45.967121ms,6.123704ms
2000,0.50,7,4,3.043767015s,107.833µs,2.815716065s,345.73499ms,831.204091ms,75.414567ms,75.036µs,307.56616ms,179.464695ms,73.51µs,3.420824ms
2000,0.50,7,5,4.321388695s,380.941233ms,78.789µs,16.478µs,858.769133ms,1.61675513s,510.316833ms,204.72218ms,77.92µs,16.05µs,15.780314ms
2000,0.50,7,6,3.051559304s,1.335816879s,716.202593ms,75.48µs,801.276865ms,530.5255ms,448.690998ms,178.409204ms,85.805936ms,355.686693ms,8.474839ms
2000,0.50,7,7,3.316155631s,106.107µs,2.511356488s,285.234933ms,203.473262ms,92.360748ms,978.006432ms,78.332µs,76.896019ms,46.989216ms,773.861µs
2000,0.50,7,8,2.791838084s,110.352µs,3.016427903s,789.43809ms,72.067518ms,72.509µs,639.042847ms,154.096044ms,34.16426ms,68.791µs,3.191007ms
2000,0.50,7,9,3.500890281s,106.759µs,19.716µs,1.437821546s,1.604155234s,601.295534ms,110.372145ms,326.44436ms,18.570425ms,37.442µs,15.789µs
2000,0.50,7,10,3.04960946s,4.032152ms,1.095079719s,346.065244ms,2.000962565s,491.870428ms,190.387777ms,192.384982ms,178.492793ms,78.552µs,16.269µs
2000,0.50,7,11,3.629425813s,110.183µs,19.318µs,1.305595046s,835.228036ms,1.138132261s,89.387829ms,138.949579ms,264.348564ms,124.569596ms,72.87µs
2000,0.50,7,12,3.153991601s,113.469µs,22.266µs,3.204946661s,445.87608ms,75.893µs,398.171374ms,337.822758ms,79.09µs,16.462µs,43.557µs
2000,0.50,7,13,3.705539527s,107.911µs,19.939µs,1.143659908s,1.218602147s,643.350142ms,88.752314ms,177.44108ms,159.437819ms,363.639018ms,76.137µs
2000,0.50,7,14,3.317448079s,109.777µs,20.032µs,1.966214966s,708.022483ms,396.292278ms,490.084496ms,702.929444ms,79.444µs,16.464µs,3.84715ms
2000,0.50,7,15,3.478562511s,105.031µs,19.104µs,2.725514896s,124.837718ms,580.987998ms,149.127439ms,262.314784ms,77.626µs,196.278133ms,74.594µs
2000,0.50,7,16,3.976323138s,114.2µs,19.813µs,1.074076239s,587.496835ms,332.257355ms,1.237703704s,145.828882ms,530.733173ms,80.97µs,16.358µs
2000,0.50,7,17,3.144169828s,115.885µs,3.020825536s,76.257µs,227.491365ms,528.962482ms,295.003756ms,63.748148ms,63.198613ms,183.221997ms,8.807252ms
2000,0.50,7,18,3.214112651s,111.52µs,19.692µs,3.362644324s,480.469517ms,421.54008ms,77.045µs,16.847µs,11.026025ms,52.358397ms,10.493679ms
2000,0.50,7,19,3.649186169s,109.133µs,19.676µs,1.140765487s,1.069995483s,443.811419ms,704.028263ms,249.108401ms,65.66434ms,225.022806ms,28.337803ms
2000,0.75,10,0,2.684808773s,111.001µs,3.023832736s,1.91575367s,402.611956ms,84.359438ms,879.001569ms,77.876431ms,33.420977ms,169.005523ms,73.809µs
2000,0.75,10,1,2.659122548s,108.728µs,3.354560274s,1.704901578s,492.631089ms,122.141465ms,374.05439ms,56.064358ms,193.566554ms,312.181162ms,30.379708ms
2000,0.75,10,2,3.101637133s,110.511µs,4.450804092s,433.5693ms,944.238936ms,320.514306ms,304.167506ms,254.983571ms,76.812µs,109.389079ms,4.686042ms
2000,0.75,10,3,2.665327418s,107.1µs,2.705628195s,1.736939188s,773.135175ms,456.435343ms,519.227732ms,160.035906ms,98.659952ms,72.867197ms,54.026724ms
2000,0.75,10,4,2.475723141s,107.857µs,6.27243466s,82.329µs,326.330966ms,76.468µs,67.544567ms,48.096186ms,72.5µs,193.367904ms,2.052684ms
2000,0.75,10,5,2.629890531s,108.351µs,3.135874634s,1.574135902s,121.464411ms,1.247905129s,84.233073ms,354.604981ms,105.363722ms,69.183µs,16.834µs
2000,0.75,10,6,3.064480755s,494.950075ms,80.365µs,4.465243563s,93.31571ms,805.202518ms,8.64695ms,190.317068ms,77.41µs,169.480941ms,10.505073ms
2000,0.75,10,7,2.54414715s,7.514075ms,3.899227145s,154.282291ms,947.634879ms,1.329830113s,227.925739ms,66.83009ms,96.632426ms,114.726966ms,42.904135ms
2000,0.75,10,8,2.300164247s,868.310782ms,3.297045042s,1.395872921s,754.519898ms,381.274779ms,75.973µs,151.048844ms,76.495µs,79.983502ms,27.308931ms
2000,0.75,10,9,2.567744849s,108.758µs,3.459636092s,2.093564702s,518.165152ms,161.910119ms,360.415682ms,77.747µs,20.781883ms,48.219918ms,7.962098ms
2000,0.75,10,10,3.10034541s,114.611µs,3.637048479s,1.684098014s,602.876396ms,76.530672ms,415.48801ms,76.997µs,117.721396ms,195.97857ms,74.353µs
2000,0.75,10,11,1.796583595s,5.10793866s,277.856964ms,797.376714ms,367.64701ms,208.908164ms,187.282863ms,679.132982ms,47.290548ms,70.409µs,31.068404ms
2000,0.75,10,12,1.338078853s,5.381839996s,746.630903ms,218.410802ms,77.012µs,728.015662ms,280.912031ms,97.019728ms,429.646798ms,109.891169ms,6.454379ms
2000,0.75,10,13,2.372279957s,106.095µs,5.493804677s,270.885251ms,268.466869ms,65.62041ms,100.832314ms,110.006013ms,439.411539ms,67.261663ms,16.421469ms
2000,0.75,10,14,2.486422061s,867.342891ms,2.469169478s,2.687628832s,116.896238ms,104.432254ms,81.718746ms,72.364597ms,97.619971ms,141.374886ms,55.422991ms
2000,0.75,10,15,1.436587318s,4.757561015s,356.653538ms,706.743257ms,528.8779ms,999.983752ms,55.999295ms,236.087394ms,47.515544ms,46.50755ms,3.84006ms
2000,0.75,10,16,2.559165419s,107.518µs,3.267896419s,1.70877211s,291.624797ms,625.547996ms,104.543155ms,445.01019ms,42.443342ms,144.658667ms,20.530466ms
2000,0.75,10,17,1.095302027s,2.673380263s,539.992952ms,74.643µs,1.954856029s,2.347012268s,359.857649ms,97.114426ms,119.169145ms,61.73206ms,26.913368ms
2000,0.75,10,18,2.801696812s,118.426µs,4.169757586s,894.81243ms,469.780139ms,656.823779ms,353.189038ms,75.139µs,19.80852ms,255.147755ms,73.984µs
2000,0.75,10,19,1.538452961s,4.256382715s,2.05194923s,107.739026ms,353.233775ms,88.155104ms,538.093916ms,226.720934ms,67.547845ms,71.662µs,22.774743ms
2000,0.75,44,0,779.042546ms,5.688281699s,783.608414ms,543.185866ms,78.816µs,290.696906ms,75.587µs,108.394491ms,139.378369ms,55.014436ms,17.886654ms
2000,0.75,44,1,848.493487ms,5.779321735s,759.203247ms,79.607µs,394.003038ms,96.075249ms,254.257933ms,76.187µs,137.35522ms,50.285357ms,21.682561ms
