2000,0.10,10,18,327.580231ms,433.60521ms,14.783483ms,44.322738ms,7.778787ms,17.81185ms,4.176844ms,6.923258ms,6.371975ms,22.888667ms,2.244234ms
2000,0.10,10,19,326.952805ms,425.468101ms,7.460434ms,10.94222ms,49.197148ms,5.060424ms,22.648285ms,6.33534ms,11.652063ms,13.489548ms,2.614351ms
2000,0.10,44,0,114.272826ms,224.418233ms,9.683825ms,12.5908ms,21.655826ms,14.259386ms,8.841267ms,9.744921ms,11.17559ms,3.994027ms,7.607628ms
2000,0.10,44,1,111.804761ms,225.191138ms,9.682986ms,9.103971ms,13.676601ms,11.340105ms,11.435763ms,8.962827ms,10.056715ms,11.042416ms,5.633365ms
2000,0.10,44,2,114.034516ms,237.757911ms,15.462308ms,7.782624ms,11.0516ms,11.04045ms,8.551604ms,10.025991ms,9.386312ms,9.365169ms,5.983378ms
2000,0.10,44,3,115.440119ms,241.410923ms,8.63589ms,8.397909ms,10.779704ms,7.39179ms,11.138522ms,11.568572ms,9.445789ms,8.571319ms,6.438728ms
2000,0.10,44,4,114.161418ms,236.845807ms,13.369592ms,8.618803ms,7.422508ms,9.827235ms,11.656526ms,9.721299ms,9.188869ms,10.261082ms,8.511952ms
2000,0.10,44,5,112.320478ms,227.633746ms,14.624855ms,10.516812ms,12.500628ms,8.318986ms,10.323188ms,10.752219ms,14.881897ms,9.891859ms,5.992474ms
2000,0.10,44,6,108.922208ms,209.990196ms,45.343261ms,12.985573ms,11.510987ms,10.499577ms,10.609071ms,5.993858ms,8.71616ms,13.595826ms,6.054866ms
2000,0.10,44,7,109.212105ms,238.795762ms,11.478032ms,14.111767ms,7.18042ms,14.138409ms,7.322557ms,9.125571ms,5.917956ms,6.349127ms,5.180562ms
2000,0.10,44,8,109.446236ms,237.471732ms,6.211155ms,11.093773ms,10.894233ms,16.755538ms,6.014929ms,8.849129ms,5.164149ms,6.132367ms,6.987569ms
2000,0.10,44,9,109.848469ms,227.417431ms,19.048316ms,10.222995ms,7.192653ms,11.471183ms,7.013765ms,11.09294ms,7.329535ms,8.769504ms,4.515901ms
2000,0.10,44,10,114.436904ms,226.784072ms,11.686778ms,17.616817ms,13.164056ms,11.903407ms,4.841614ms,7.321194ms,10.968556ms,10.564371ms,5.417248ms
2000,0.10,44,11,115.835223ms,232.646403ms,8.683718ms,10.515883ms,23.234544ms,9.551828ms,6.998539ms,5.484862ms,4.948264ms,13.107557ms,7.193163ms
2000,0.10,44,12,110.277172ms,244.3833ms,6.23243ms,7.476993ms,11.743985ms,7.766531ms,12.065138ms,9.157776ms,8.87748ms,9.540067ms,5.816343ms
2000,0.10,44,13,115.070962ms,222.566165ms,27.459019ms,9.4416ms,9.445607ms,8.883766ms,8.6447ms,8.161997ms,2.877312ms,12.732568ms,5.774373ms
2000,0.10,44,14,113.386623ms,228.448483ms,14.332191ms,10.078034ms,11.214281ms,14.694222ms,13.66498ms,10.158123ms,10.444157ms,9.529878ms,5.821104ms
2000,0.10,44,15,114.159367ms,232.09608ms,18.457808ms,9.736896ms,4.528856ms,13.195736ms,9.862198ms,9.752193ms,9.825545ms,10.246476ms,5.839511ms
2000,0.10,44,16,114.006021ms,227.908346ms,23.601763ms,14.868009ms,7.634894ms,8.996173ms,9.703432ms,4.305863ms,5.395192ms,6.838141ms,5.469778ms
2000,0.10,44,17,114.963866ms,242.645004ms,7.907729ms,9.723278ms,10.076364ms,6.957165ms,9.373062ms,6.757701ms,11.171701ms,9.51676ms,5.665901ms
2000,0.10,44,18,113.164844ms,236.958644ms,12.381732ms,7.076237ms,12.043041ms,6.893211ms,11.462927ms,7.876508ms,5.788696ms,5.393932ms,5.431304ms
2000,0.10,44,19,115.273113ms,230.900725ms,10.676226ms,14.096247ms,14.641051ms,8.371719ms,5.777824ms,12.112577ms,7.969517ms,5.994192ms,5.766197ms
2000,0.10,7,0,496.706693ms,536.488147ms,6.946831ms,7.122172ms,35.26548ms,42.329945ms,2.447014ms,20.04136ms,14.162056ms,14.650916ms,5.074886ms
2000,0.10,7,1,510.211549ms,516.475999ms,7.268114ms,40.824365ms,7.443347ms,29.855257ms,3.886995ms,31.917514ms,8.132352ms,5.588831ms,5.393229ms
2000,0.10,7,2,505.626094ms,521.515504ms,45.773189ms,5.767018ms,7.12584ms,5.761712ms,56.502555ms,15.805479ms,3.495407ms,14.234596ms,3.826294ms
2000,0.10,7,3,498.611149ms,512.909314ms,49.095262ms,44.142879ms,18.23156ms,17.773893ms,4.639283ms,7.842123ms,3.281522ms,4.464615ms,2.716768ms
2000,0.10,7,4,530.860246ms,528.437865ms,34.157206ms,46.446422ms,12.138628ms,5.532136ms,4.184782ms,5.758807ms,2.348197ms,21.084836ms,6.207157ms
2000,0.10,7,5,528.20084ms,546.770586ms,35.736606ms,7.073449ms,6.396168ms,27.476908ms,27.243227ms,4.235582ms,5.421515ms,16.617026ms,14.049098ms
2000,0.10,7,6,510.403113ms,540.065366ms,38.286929ms,19.773052ms,3.071014ms,2.187951ms,4.588935ms,2.276995ms,22.555901ms,53.129942ms,3.353276ms
2000,0.10,7,7,498.001266ms,527.397123ms,43.444487ms,37.117484ms,14.508019ms,11.307791ms,10.197805ms,8.050481ms,8.115019ms,10.840495ms,13.399602ms
2000,0.10,7,8,500.914773ms,536.67189ms,9.82319ms,37.557211ms,20.946309ms,9.000798ms,6.976963ms,7.260639ms,8.938013ms,38.124244ms,5.908572ms
2000,0.10,7,9,532.695409ms,511.232518ms,89.633784ms,7.045997ms,4.118522ms,3.982417ms,2.378646ms,20.236573ms,2.74477ms,11.696153ms,7.477075ms
2000,0.10,7,10,496.840866ms,522.653978ms,40.714731ms,34.590505ms,23.010218ms,18.032439ms,3.573223ms,6.358776ms,8.098311ms,4.290009ms,7.122159ms
2000,0.10,7,11,502.688635ms,521.819716ms,23.782036ms,3.232106ms,47.345116ms,13.300737ms,6.522147ms,14.015126ms,13.544129ms,14.238657ms,18.546141ms
2000,0.10,7,12,517.075218ms,537.247331ms,5.835552ms,30.167504ms,4.034612ms,63.036195ms,5.074394ms,3.267248ms,9.311562ms,3.119232ms,2.307455ms
2000,0.10,7,13,502.755354ms,512.734264ms,58.221333ms,10.616341ms,27.569024ms,5.58848ms,2.273308ms,60.869588ms,6.637898ms,3.041061ms,6.43036ms
2000,0.10,7,14,506.450211ms,570.068995ms,25.857739ms,21.362098ms,4.296816ms,3.60586ms,2.465174ms,4.702206ms,4.254791ms,26.575262ms,2.090646ms
2000,0.10,7,15,501.134658ms,564.953439ms,3.146196ms,32.65918ms,4.30203ms,27.016482ms,4.361854ms,14.254931ms,3.948113ms,14.732569ms,13.104732ms
2000,0.10,7,16,520.00161ms,529.653636ms,47.852045ms,4.660255ms,3.301501ms,3.88501ms,17.224759ms,49.047784ms,4.928734ms,33.687127ms,3.958976ms
2000,0.10,7,17,501.445046ms,496.676014ms,16.457713ms,38.895562ms,31.121498ms,36.331117ms,5.774058ms,6.834666ms,14.254727ms,42.255324ms,10.830032ms
2000,0.10,7,18,483.869642ms,534.79933ms,27.698095ms,7.233858ms,5.404594ms,5.083406ms,3.843321ms,40.676275ms,34.447071ms,3.615184ms,15.478622ms
2000,0.10,7,19,491.249482ms,523.75588ms,70.267409ms,18.790809ms,2.587806ms,4.553534ms,2.600698ms,6.74529ms,23.76739ms,3.683219ms,2.133724ms
2000,0.25,10,0,374.477463ms,665.684804ms,8.889241ms,94.332346ms,34.266524ms,12.964506ms,8.170859ms,3.913267ms,8.33039ms,9.112867ms,8.364643ms
2000,0.25,10,1,369.179533ms,681.05952ms,17.289066ms,23.355915ms,63.907184ms,4.748006ms,12.154477ms,13.68954ms,25.746574ms,7.915111ms,5.405982ms
2000,0.25,10,2,371.163023ms,683.325209ms,16.180693ms,20.205856ms,26.736907ms,57.602719ms,14.114801ms,18.03645ms,7.105914ms,7.868812ms,4.472047ms
2000,0.25,10,3,373.101012ms,660.342091ms,51.883838ms,17.876885ms,12.463817ms,5.429358ms,82.78844ms,22.926416ms,6.999162ms,7.669483ms,7.847594ms
2000,0.25,10,4,370.840249ms,633.669771ms,29.21709ms,36.022012ms,6.48268ms,30.770662ms,28.150808ms,19.311467ms,99.078423ms,6.957878ms,18.213013ms
2000,0.25,10,5,379.758545ms,709.563637ms,10.506758ms,75.609408ms,11.933834ms,8.264181ms,6.437401ms,9.09994ms,9.238659ms,3.837372ms,13.553636ms
2000,0.25,10,6,374.404807ms,725.71187ms,6.156836ms,8.692953ms,5.852168ms,31.877804ms,16.478125ms,57.831721ms,21.348804ms,11.265207ms,8.817105ms
2000,0.25,10,7,361.978526ms,702.186649ms,44.699606ms,5.963331ms,8.289393ms,20.033758ms,17.281715ms,15.728914ms,28.426974ms,15.629997ms,16.338088ms
2000,0.25,10,8,377.795046ms,684.957887ms,86.155729ms,7.662763ms,5.936538ms,14.184149ms,6.793355ms,16.80479ms,14.222725ms,20.595913ms,20.873001ms
2000,0.25,10,9,382.360827ms,679.15003ms,75.600114ms,5.783765ms,7.111236ms,10.110074ms,26.22099ms,26.878235ms,4.951467ms,4.554982ms,25.717997ms
2000,0.25,10,10,387.28912ms,660.157643ms,37.200108ms,31.564632ms,25.00814ms,59.739754ms,20.636553ms,4.745838ms,7.156039ms,4.590367ms,9.655044ms
2000,0.25,10,11,374.261751ms,663.288134ms,92.5343ms,10.787279ms,7.74424ms,9.94191ms,24.764896ms,14.029327ms,19.13141ms,9.891295ms,4.419713ms
2000,0.25,10,12,372.7814ms,650.121885ms,38.012534ms,9.868953ms,63.260152ms,6.642492ms,65.373454ms,4.91992ms,5.327085ms,14.89373ms,24.183068ms
2000,0.25,10,13,364.270029ms,677.428401ms,50.950911ms,6.14073ms,12.839378ms,77.318008ms,6.59615ms,17.355886ms,10.795715ms,18.876059ms,5.893396ms
2000,0.25,10,14,382.211634ms,655.43455ms,17.827693ms,16.662814ms,56.752692ms,48.535771ms,12.26365ms,31.513284ms,7.181299ms,5.191264ms,22.254708ms
2000,0.25,10,15,368.571306ms,663.971755ms,61.805664ms,62.943657ms,7.885844ms,6.037599ms,6.411104ms,6.893578ms,8.056613ms,33.463338ms,17.701972ms
2000,0.25,10,16,377.790793ms,720.9695ms,559.806µs,5.008859ms,13.122251ms,8.885395ms,38.284609ms,34.79213ms,11.945505ms,22.64348ms,19.168411ms
2000,0.25,10,17,365.961713ms,683.216866ms,20.938695ms,18.217246ms,61.723589ms,13.486121ms,27.417771ms,14.164329ms,4.05948ms,18.645371ms,10.594278ms
2000,0.25,10,18,373.581119ms,667.405044ms,10.975941ms,9.311515ms,85.033954ms,22.685094ms,26.263246ms,7.382913ms,16.918801ms,6.529528ms,4.787221ms
2000,0.25,10,19,373.797716ms,662.348307ms,64.129258ms,10.384049ms,6.82214ms,6.130154ms,64.132793ms,20.387857ms,24.877737ms,5.009286ms,18.110867ms
2000,0.25,44,0,182.040265ms,485.238666ms,24.467215ms,13.694218ms,23.965361ms,33.378051ms,22.3894ms,11.513399ms,23.56042ms,25.148002ms,15.551812ms
2000,0.25,44,1,181.286536ms,498.753407ms,25.156141ms,20.145831ms,27.23707ms,23.95674ms,9.35412ms,20.310814ms,25.566536ms,10.048384ms,11.823108ms
2000,0.25,44,2,184.362975ms,505.190962ms,31.881484ms,18.949231ms,21.714415ms,13.909805ms,13.486522ms,11.715464ms,14.408648ms,20.488929ms,12.303003ms
2000,0.25,44,3,179.979935ms,471.188519ms,57.962951ms,21.699945ms,20.310137ms,17.78852ms,23.513647ms,19.918144ms,15.819631ms,20.928248ms,12.329273ms
2000,0.25,44,4,181.146893ms,500.677374ms,22.887736ms,27.413982ms,21.474063ms,19.01168ms,16.657688ms,16.625718ms,12.174602ms,12.730303ms,11.584549ms
2000,0.25,44,5,181.86212ms,488.230289ms,49.065119ms,19.310258ms,21.174743ms,17.826913ms,12.288145ms,15.868481ms,25.641751ms,22.920189ms,14.381403ms
2000,0.25,44,6,182.630475ms,487.50809ms,39.123188ms,21.582546ms,19.58525ms,16.382262ms,25.205019ms,22.738035ms,13.283107ms,12.939666ms,10.759495ms
2000,0.25,44,7,184.962323ms,503.13504ms,26.552254ms,19.017912ms,31.016748ms,13.13825ms,27.068668ms,10.50211ms,23.909512ms,12.19935ms,12.071526ms
2000,0.25,44,8,185.872806ms,496.792569ms,32.711695ms,17.140614ms,28.418043ms,18.495061ms,22.364111ms,20.92605ms,16.324011ms,12.156548ms,12.297617ms
2000,0.25,44,9,181.663985ms,478.741775ms,38.102338ms,23.421773ms,33.770698ms,19.398442ms,20.288835ms,12.24086ms,11.952765ms,12.587107ms,17.115972ms
2000,0.25,44,10,181.11827ms,489.388856ms,27.361968ms,28.18171ms,14.103703ms,28.363254ms,13.429308ms,29.405763ms,16.582198ms,13.253674ms,12.081548ms
2000,0.25,44,11,186.278649ms,499.818547ms,33.951798ms,28.611442ms,19.707216ms,28.220326ms,14.216597ms,19.726692ms,23.791842ms,19.364692ms,12.687201ms
2000,0.25,44,12,181.110576ms,492.817311ms,28.405173ms,17.815259ms,25.615027ms,27.857756ms,20.508161ms,20.023271ms,21.629051ms,16.191506ms,12.385534ms
2000,0.25,44,13,185.024068ms,470.412182ms,35.89561ms,47.384038ms,15.26804ms,21.093755ms,22.068324ms,13.421639ms,16.672107ms,12.944873ms,10.828179ms
2000,0.25,44,14,182.659164ms,497.276891ms,41.068509ms,27.630519ms,26.139088ms,21.772517ms,14.552602ms,20.340139ms,25.632422ms,15.746187ms,12.886158ms
2000,0.25,44,15,184.125853ms,484.385043ms,33.63528ms,20.474927ms,14.033866ms,36.731053ms,15.702149ms,19.279897ms,21.080849ms,21.822911ms,12.27042ms
2000,0.25,44,16,185.869755ms,481.713679ms,44.307283ms,19.773403ms,30.610256ms,25.033955ms,22.471902ms,9.371873ms,12.540676ms,13.275996ms,11.489711ms
2000,0.25,44,17,183.703565ms,521.901325ms,18.363515ms,19.557736ms,13.52548ms,14.344623ms,21.988906ms,18.411301ms,16.380089ms,15.903486ms,12.304955ms
2000,0.25,44,18,180.803644ms,470.540811ms,45.981588ms,29.55205ms,24.797416ms,20.398217ms,14.711283ms,15.091352ms,10.347742ms,18.217505ms,11.779506ms
2000,0.25,44,19,183.892802ms,494.172262ms,26.297246ms,27.379838ms,18.989156ms,22.68455ms,13.586535ms,14.097828ms,20.142158ms,17.190516ms,12.682566ms
2000,0.25,7,0,514.244669ms,743.078126ms,96.419568ms,62.007305ms,6.512805ms,20.248326ms,11.653478ms,15.543279ms,4.514733ms,8.327796ms,4.025688ms
2000,0.25,7,1,521.646574ms,744.888239ms,15.214064ms,49.366322ms,49.639811ms,12.867924ms,65.740879ms,19.487263ms,19.708237ms,8.501867ms,17.739628ms
2000,0.25,7,2,531.761306ms,755.61965ms,5.088818ms,99.233684ms,13.351793ms,27.76067ms,55.658109ms,11.968074ms,7.637641ms,3.61315ms,3.357818ms
2000,0.25,7,3,513.045153ms,757.45749ms,35.537774ms,7.756682ms,28.349916ms,22.687181ms,58.288379ms,96.396268ms,12.291355ms,7.073627ms,5.184351ms
2000,0.25,7,4,521.132378ms,749.007694ms,80.873213ms,4.820948ms,23.434531ms,27.917406ms,29.678382ms,6.385884ms,106.991313ms,21.130909ms,49.678526ms
2000,0.25,7,5,548.526722ms,749.158677ms,23.184737ms,55.29425ms,68.865756ms,12.740629ms,9.074395ms,53.612765ms,16.380032ms,5.449594ms,3.590538ms
2000,0.25,7,6,525.064875ms,739.081795ms,20.297472ms,26.17618ms,7.492189ms,76.393889ms,19.615031ms,70.859747ms,7.891161ms,87.049804ms,3.545483ms
2000,0.25,7,7,519.918956ms,750.83985ms,16.370539ms,26.886876ms,33.13824ms,76.511529ms,7.903281ms,63.287004ms,8.596837ms,5.985444ms,8.823737ms
2000,0.25,7,8,522.057509ms,790.982069ms,4.854052ms,53.874725ms,6.192749ms,22.168009ms,11.479718ms,14.562241ms,50.47717ms,61.216854ms,3.459118ms
2000,0.25,7,9,514.982354ms,746.60941ms,18.061852ms,56.948383ms,18.703056ms,47.839171ms,64.200935ms,8.599227ms,13.846811ms,14.776554ms,3.156763ms
2000,0.25,7,10,524.637615ms,734.701714ms,54.440807ms,6.475174ms,17.288281ms,4.455942ms,84.0437ms,12.452825ms,44.300219ms,51.472511ms,44.736364ms
2000,0.25,7,11,518.583876ms,760.575017ms,18.554283ms,15.896108ms,35.945655ms,45.999285ms,15.33903ms,88.55421ms,25.643349ms,22.261001ms,18.603068ms
2000,0.25,7,12,514.385726ms,743.004888ms,4.788931ms,20.840864ms,47.506793ms,138.941691ms,11.791334ms,5.9549ms,15.307112ms,14.084221ms,3.321654ms
2000,0.25,7,13,531.762059ms,746.034094ms,17.462114ms,19.345941ms,5.474453ms,69.996563ms,45.583967ms,51.326185ms,29.054093ms,4.337392ms,10.826731ms
2000,0.25,7,14,532.363664ms,780.823797ms,105.243µs,36.777524ms,5.623991ms,3.269215ms,119.295874ms,19.255748ms,38.774584ms,7.390861ms,7.120778ms
2000,0.25,7,15,607.276324ms,756.74137ms,15.157846ms,65.107309ms,12.125431ms,47.161718ms,64.124168ms,18.796706ms,3.830066ms,18.541377ms,5.585457ms
2000,0.25,7,16,525.987255ms,830.267213ms,22.557709ms,18.479992ms,41.937342ms,47.564549ms,6.61957ms,7.28487ms,8.251892ms,5.807621ms,3.325964ms
2000,0.25,7,17,520.009344ms,827.957062ms,45.46202ms,33.634789ms,6.94666ms,8.606829ms,8.191501ms,7.439403ms,9.389652ms,41.776024ms,8.361524ms
2000,0.25,7,18,513.617669ms,754.693663ms,98.686228ms,10.724553ms,16.629151ms,4.713742ms,27.625878ms,5.629282ms,53.241861ms,17.611478ms,6.959839ms
2000,0.25,7,19,528.83994ms,751.885664ms,12.275502ms,12.889533ms,12.452137ms,112.716951ms,13.784507ms,13.013785ms,30.637738ms,13.698409ms,32.802552ms
2000,0.50,10,0,478.943256ms,1.16982877s,55.782192ms,38.455722ms,16.335347ms,13.446078ms,41.00941ms,23.885223ms,6.229245ms,6.491739ms,14.345ms
2000,0.50,10,1,491.522107ms,1.191434692s,46.474782ms,10.443929ms,10.47991ms,45.515475ms,32.114287ms,6.616192ms,28.365884ms,11.931473ms,33.535308ms
2000,0.50,10,2,480.042446ms,1.123136134s,145.916963ms,17.84994ms,9.367034ms,10.224896ms,9.259647ms,25.188674ms,22.720174ms,12.176941ms,21.255002ms
2000,0.50,10,3,495.422865ms,1.146158468s,122.203µs,57.562248ms,37.851039ms,25.860682ms,48.829731ms,22.061151ms,9.20817ms,19.338816ms,19.711358ms
2000,0.50,10,4,502.605706ms,1.130772s,21.260807ms,43.855489ms,84.126908ms,31.065954ms,9.562699ms,26.626635ms,28.825077ms,6.528699ms,6.313216ms
2000,0.50,10,5,488.41191ms,1.234852057s,23.456736ms,12.7377ms,6.503752ms,41.559161ms,8.490988ms,31.127019ms,6.522466ms,24.298884ms,6.808523ms
2000,0.50,10,6,488.189073ms,1.152876749s,24.647795ms,63.318984ms,9.702633ms,62.795903ms,55.971975ms,13.043014ms,9.838121ms,6.900175ms,7.556507ms
2000,0.50,10,7,489.296193ms,1.15103119s,20.510569ms,89.158353ms,29.740547ms,21.815903ms,10.016246ms,23.709963ms,11.907909ms,52.264049ms,13.656985ms
2000,0.50,10,8,498.434995ms,1.156960129s,33.250819ms,10.734497ms,83.735751ms,23.904973ms,20.956888ms,23.547595ms,21.693219ms,20.338129ms,7.052788ms
2000,0.50,10,9,487.693319ms,1.147184497s,49.376324ms,42.521453ms,32.485621ms,10.199945ms,20.17616ms,14.237047ms,49.702543ms,27.098701ms,7.393563ms
2000,0.50,10,10,485.883381ms,1.118767648s,38.332772ms,9.470529ms,10.123891ms,98.619561ms,76.260438ms,27.296654ms,13.948336ms,16.576831ms,8.197938ms
2000,0.50,10,11,489.286464ms,1.177835533s,7.161702ms,10.112892ms,8.282745ms,70.54455ms,77.031652ms,10.580651ms,9.231795ms,26.256549ms,12.136277ms
2000,0.50,10,12,483.645898ms,1.11677863s,55.2274ms,10.208849ms,25.880561ms,103.638983ms,13.878987ms,11.910663ms,16.117324ms,14.32812ms,26.837387ms
2000,0.50,10,13,487.106283ms,1.096276331s,71.917366ms,16.975855ms,131.167217ms,11.305947ms,11.379813ms,36.002977ms,13.483338ms,12.053519ms,13.184025ms
2000,0.50,10,14,480.023823ms,1.108136258s,71.878485ms,57.658097ms,18.804782ms,52.423491ms,10.273076ms,13.03924ms,11.678121ms,74.311056ms,15.570955ms
2000,0.50,10,15,484.290517ms,1.104058142s,52.772603ms,71.255305ms,29.921666ms,47.997652ms,13.832737ms,6.990412ms,41.50884ms,9.7766ms,23.97991ms
2000,0.50,10,16,480.418667ms,1.145786521s,129.286499ms,9.858516ms,16.337437ms,31.436555ms,12.736027ms,14.494988ms,8.994447ms,17.106923ms,9.967459ms
2000,0.50,10,17,487.343505ms,1.178042734s,76.644657ms,18.094881ms,17.496341ms,32.311706ms,7.521924ms,10.102502ms,18.451985ms,8.208941ms,7.653828ms
2000,0.50,10,18,495.116422ms,1.262332994s,14.202677ms,188.753µs,9.877262ms,10.095077ms,19.53465ms,11.687948ms,7.130113ms,59.072571ms,14.394544ms
2000,0.50,10,19,479.664458ms,1.124284401s,8.808463ms,144.051427ms,32.076599ms,24.839339ms,12.472465ms,24.263264ms,8.467919ms,15.775231ms,6.438604ms
2000,0.50,44,0,299.499978ms,943.680531ms,80.576623ms,76.074791ms,55.073267ms,40.723771ms,38.518437ms,30.03592ms,33.497684ms,32.997349ms,23.759287ms
2000,0.50,44,1,294.323193ms,970.931536ms,79.441204ms,53.829407ms,43.112092ms,41.622416ms,25.859839ms,39.590449ms,29.73691ms,27.443415ms,23.498429ms
2000,0.50,44,2,296.020225ms,966.130672ms,108.731942ms,47.89893ms,21.478239ms,24.821419ms,59.507697ms,39.053326ms,24.557134ms,27.727665ms,20.228508ms
2000,0.50,44,3,289.355757ms,932.755563ms,70.423974ms,106.227977ms,21.981874ms,51.247056ms,18.932469ms,32.29182ms,24.427735ms,33.254096ms,24.035909ms
2000,0.50,44,4,289.214ms,940.291059ms,101.135134ms,53.881192ms,65.551822ms,11.191259ms,54.912094ms,20.75508ms,23.104334ms,45.882897ms,31.221304ms
2000,0.50,44,5,295.086769ms,941.400935ms,87.522153ms,40.108993ms,39.124409ms,27.581573ms,50.919639ms,30.89879ms,46.64405ms,20.703267ms,23.459516ms
2000,0.50,44,6,291.658008ms,947.76303ms,51.095116ms,55.705917ms,62.317166ms,26.229563ms,38.605282ms,18.547103ms,57.609829ms,26.194949ms,23.867364ms
2000,0.50,44,7,288.583808ms,937.224578ms,103.040492ms,43.590716ms,55.27893ms,35.156179ms,35.866387ms,42.833374ms,46.780438ms,30.809492ms,24.389029ms
2000,0.50,44,8,294.490057ms,939.479893ms,20.777508ms,81.164133ms,76.819632ms,37.528121ms,20.855538ms,26.188752ms,39.390482ms,28.638487ms,36.002608ms
2000,0.50,44,9,292.298833ms,969.487658ms,57.826937ms,33.848695ms,45.102614ms,54.836652ms,23.351095ms,38.761131ms,24.292932ms,27.283268ms,20.29263ms
2000,0.50,44,10,293.000043ms,965.286037ms,71.802234ms,44.771612ms,32.118977ms,43.169144ms,31.324853ms,55.934066ms,37.334371ms,23.779588ms,23.517754ms
2000,0.50,44,11,288.732957ms,935.209619ms,87.121446ms,71.251384ms,35.038169ms,72.346104ms,24.151138ms,24.465808ms,31.549404ms,24.207091ms,23.852461ms
2000,0.50,44,12,309.026278ms,984.819779ms,80.777568ms,24.569129ms,46.531785ms,43.699246ms,38.36578ms,27.03784ms,31.214754ms,18.802159ms,25.399972ms
2000,0.50,44,13,292.542442ms,954.109597ms,46.534096ms,61.218048ms,50.69199ms,43.409005ms,39.396354ms,44.260499ms,37.673273ms,55.074878ms,18.629162ms
2000,0.50,44,14,297.886855ms,955.497914ms,52.51056ms,37.957978ms,113.059014ms,25.146331ms,50.379608ms,24.713995ms,29.088764ms,22.73475ms,20.079933ms
2000,0.50,44,15,296.813365ms,935.859298ms,71.366024ms,86.713462ms,38.4442ms,43.960965ms,28.674945ms,34.017021ms,24.801797ms,24.238345ms,23.724425ms
2000,0.50,44,16,289.68405ms,1.00338344s,62.711365ms,25.067381ms,60.127276ms,31.881163ms,24.045479ms,31.806301ms,31.689274ms,30.12907ms,23.513941ms
2000,0.50,44,17,293.888619ms,928.366322ms,51.697507ms,118.091ms,25.586068ms,49.938584ms,35.906469ms,22.498153ms,27.851621ms,24.144198ms,23.626566ms
2000,0.50,44,18,305.369585ms,968.861422ms,56.093339ms,60.585652ms,35.792743ms,44.013258ms,28.405634ms,46.249669ms,33.67451ms,19.556642ms,23.923984ms
2000,0.50,44,19,283.866023ms,942.866934ms,35.80953ms,65.063377ms,38.136769ms,39.135884ms,39.862222ms,44.175507ms,25.45396ms,39.356637ms,23.740498ms
2000,0.50,7,0,603.090593ms,1.171708878s,36.139893ms,32.760044ms,183.292901ms,8.756516ms,3.503202ms,14.937724ms,15.65019ms,4.83747ms,26.884235ms
2000,0.50,7,1,612.686176ms,1.238239351s,46.705518ms,8.827562ms,35.076954ms,58.717322ms,45.925075ms,19.964528ms,7.231658ms,29.88494ms,20.771398ms
2000,0.50,7,2,598.660828ms,1.221366741s,59.887504ms,61.633159ms,24.72501ms,9.990892ms,63.302381ms,12.146155ms,5.567406ms,44.226025ms,6.527294ms
2000,0.50,7,3,594.970117ms,1.229543669s,47.05421ms,124.898µs,48.338722ms,57.58487ms,28.72763ms,39.107548ms,22.527214ms,85.43875ms,24.909577ms
2000,0.50,7,4,605.306724ms,1.20329105s,18.768725ms,24.64058ms,180.52183ms,20.68144ms,5.440257ms,10.85199ms,7.976509ms,66.691047ms,8.885263ms
2000,0.50,7,5,596.274699ms,1.296479389s,62.059ms,11.531154ms,7.925618ms,7.965259ms,7.346668ms,48.059208ms,6.966467ms,53.539475ms,9.369068ms
2000,0.50,7,6,619.812231ms,1.228926027s,101.46193ms,10.013223ms,48.169368ms,46.456561ms,11.657097ms,17.318518ms,47.74836ms,5.685672ms,18.761161ms
2000,0.50,7,7,606.434803ms,1.242478048s,7.511995ms,7.991347ms,60.697781ms,37.190674ms,55.491798ms,36.848507ms,17.13407ms,56.921923ms,27.396129ms
2000,0.50,7,8,597.419318ms,1.210328811s,90.997577ms,63.616861ms,28.456465ms,5.340554ms,29.921435ms,31.175291ms,13.875612ms,17.553362ms,8.529808ms
2000,0.50,7,9,623.603141ms,1.1904229s,9.640293ms,189.476544ms,27.838304ms,6.749492ms,14.873567ms,23.291497ms,8.869072ms,20.035233ms,8.434779ms
2000,0.50,7,10,614.169228ms,1.212853973s,17.20799ms,92.562247ms,47.032826ms,15.417963ms,20.29938ms,80.73595ms,42.948732ms,4.723863ms,4.956785ms
2000,0.50,7,11,612.302037ms,1.21858049s,23.431798ms,184.870312ms,7.9556ms,8.45919ms,4.967907ms,13.602239ms,9.380841ms,9.096547ms,6.044903ms
2000,0.50,7,12,617.977383ms,1.206127954s,60.276548ms,82.484304ms,13.579542ms,15.178609ms,59.513327ms,8.655694ms,7.589538ms,72.132608ms,5.16535ms
2000,0.50,7,13,609.930429ms,1.179641802s,38.172457ms,100.965323ms,13.131523ms,59.211718ms,22.819236ms,22.221784ms,47.813234ms,62.968102ms,12.842937ms
2000,0.50,7,14,630.822649ms,1.221511292s,45.328095ms,35.767905ms,58.306246ms,12.340851ms,36.587693ms,25.086388ms,49.4595ms,24.74364ms,19.910097ms
2000,0.50,7,15,601.890274ms,1.218073521s,38.198644ms,11.113967ms,9.413668ms,9.237267ms,134.297826ms,29.854547ms,43.010109ms,21.181811ms,33.192477ms
2000,0.50,7,16,648.650775ms,1.233496648s,32.977054ms,24.470901ms,109.49867ms,24.362817ms,13.285911ms,17.050607ms,38.399063ms,13.646728ms,16.332552ms
