10000,0.10,10,15,4.037498697s,48.565773322s,241.995382ms,2.280833582s,468.657278ms,385.572548ms,85.036683ms,392.085203ms,141.264936ms,296.785667ms,133.073108ms
10000,0.10,10,16,4.824330744s,46.554301935s,791.860911ms,369.245785ms,2.132182333s,36.211063ms,1.979806609s,495.016471ms,165.529025ms,50.126413ms,48.595646ms
10000,0.10,10,17,6.689888059s,46.64386247s,1.250786785s,611.431044ms,1.407295971s,665.148619ms,438.872362ms,142.003283ms,157.853681ms,573.77269ms,33.167039ms
10000,0.10,10,18,4.000810769s,47.79455549s,2.172869728s,137.69969ms,291.419821ms,1.048716643s,292.757115ms,465.627759ms,75.848926ms,372.11469ms,212.176583ms
10000,0.10,10,19,6.543306746s,43.848562674s,3.182986801s,1.046640922s,1.55421222s,1.356438555s,189.587595ms,317.532ms,137.219444ms,240.676912ms,138.592704ms
10000,0.10,100,0,1.120568713s,21.324994352s,847.066929ms,278.078362ms,392.169121ms,323.737537ms,211.48643ms,184.192092ms,193.786878ms,118.388622ms,57.352827ms
10000,0.10,100,1,1.120247544s,21.449980012s,712.328912ms,489.108154ms,380.756525ms,566.419478ms,324.927194ms,184.390676ms,138.292831ms,77.177754ms,71.293624ms
10000,0.10,100,2,1.133871209s,20.960738149s,387.292112ms,857.740158ms,680.39622ms,228.214599ms,297.765764ms,316.446657ms,187.068697ms,107.45514ms,82.547853ms
10000,0.10,100,3,1.37943462s,21.634024277s,393.852541ms,437.436957ms,620.747295ms,222.009303ms,169.430194ms,264.694249ms,183.1152ms,143.910612ms,61.154394ms
10000,0.10,100,4,1.11027984s,21.116821385s,792.896528ms,695.887422ms,402.263445ms,252.928662ms,278.35641ms,268.973625ms,214.775677ms,102.470123ms,66.96105ms
10000,0.10,100,5,1.148250381s,21.586800736s,492.643335ms,498.930138ms,256.028699ms,641.011663ms,201.579855ms,187.33872ms,186.91223ms,138.872295ms,59.348148ms
10000,0.10,100,6,1.11815974s,21.827115261s,673.907903ms,363.058519ms,249.519581ms,466.910623ms,312.393598ms,113.151752ms,148.294701ms,117.787223ms,66.673033ms
10000,0.10,100,7,1.186274147s,21.152691933s,751.042038ms,642.018315ms,337.788796ms,327.313802ms,213.567864ms,360.879989ms,131.019794ms,77.009641ms,89.386847ms
10000,0.10,100,8,1.137385551s,21.776017073s,466.632542ms,518.624667ms,239.983569ms,331.086832ms,386.730282ms,141.548924ms,214.632077ms,101.438716ms,63.857899ms
10000,0.10,100,9,1.144270045s,21.943223153s,502.736544ms,284.832222ms,582.185423ms,272.392369ms,183.972485ms,209.08163ms,141.102998ms,82.763006ms,61.229264ms
10000,0.10,100,10,1.253856449s,21.287618805s,409.442152ms,405.19389ms,576.94327ms,401.147568ms,385.36187ms,161.233887ms,133.989856ms,145.502629ms,66.740885ms
10000,0.10,100,11,1.107035505s,21.364433403s,489.3301ms,817.454676ms,320.470893ms,461.385385ms,287.569828ms,160.723134ms,225.122263ms,126.450299ms,69.838751ms
10000,0.10,100,12,1.264619047s,21.447035861s,655.084219ms,592.256614ms,352.093195ms,265.969872ms,281.518901ms,146.909291ms,191.743973ms,115.342447ms,71.077336ms
10000,0.10,100,13,1.132497405s,21.290745017s,612.414253ms,580.741759ms,403.420764ms,357.59359ms,313.307161ms,212.854229ms,209.353044ms,98.146558ms,60.008953ms
10000,0.10,100,14,1.124596555s,20.977306156s,797.182751ms,539.916451ms,788.678665ms,362.153744ms,191.493777ms,178.455006ms,177.253497ms,101.391966ms,60.932194ms
10000,0.10,100,15,1.147469284s,21.761409635s,668.837465ms,310.554692ms,330.625277ms,498.102285ms,251.927335ms,154.85975ms,177.742136ms,86.566129ms,59.381383ms
10000,0.10,100,16,1.155739075s,21.608606599s,757.316252ms,560.720936ms,404.316088ms,401.064733ms,188.433821ms,295.052645ms,157.550113ms,147.799328ms,69.13736ms
10000,0.10,100,17,1.108763116s,21.229722777s,296.334823ms,1.122010337s,362.945421ms,241.89162ms,180.757872ms,349.877085ms,146.831986ms,141.138256ms,52.998427ms
10000,0.10,100,18,1.071690028s,20.706874259s,598.630851ms,668.03046ms,633.473803ms,509.87394ms,286.801257ms,231.156758ms,210.399669ms,170.396932ms,62.444428ms
10000,0.10,100,19,1.136743623s,21.339748072s,816.315785ms,290.900677ms,464.557397ms,350.121748ms,245.121272ms,322.959572ms,104.495752ms,93.865003ms,62.110981ms
10000,0.10,9,0,5.535657152s,50.06110098s,1.220281488s,1.924932711s,139.621µs,1.214385532s,876.278944ms,816.46484ms,78.57655ms,429.03455ms,57.577686ms
10000,0.10,9,1,5.459309521s,54.085237588s,2.129071ms,301.946023ms,440.616154ms,319.223374ms,575.95021ms,932.766699ms,277.900049ms,433.913136ms,16.164755ms
10000,0.10,9,2,6.252646787s,49.832164431s,1.52634965s,960.055425ms,744.774565ms,875.450148ms,328.040642ms,110.999107ms,341.856134ms,478.704469ms,25.18087ms
10000,0.10,9,3,4.672599164s,52.687799939s,1.446877692s,472.501115ms,96.37047ms,144.05039ms,480.665977ms,843.690362ms,174.240713ms,675.94738ms,23.267731ms
10000,0.10,9,4,4.84336485s,51.518578013s,1.20252961s,1.611641367s,119.79µs,1.197165918s,21.599252ms,142.018114ms,264.991422ms,485.005347ms,54.096234ms
10000,0.10,9,5,7.810638177s,52.143930661s,250.684823ms,1.641955265s,1.313140083s,225.688883ms,88.160558ms,280.447257ms,435.562326ms,124.605734ms,145.898397ms
10000,0.10,9,6,4.975217908s,51.396943125s,2.185206126s,607.961157ms,1.556000762s,687.886298ms,136.14427ms,491.644353ms,106.171697ms,22.787935ms,13.72834ms
10000,0.10,9,7,5.093789172s,51.165181096s,2.606848368s,346.872404ms,1.688944233s,314.118757ms,444.731619ms,142.29752ms,70.777145ms,344.048985ms,36.025622ms
10000,0.10,9,8,5.942262915s,49.69995325s,2.391361047s,3.032801234s,834.459295ms,125.019921ms,428.13136ms,170.330687ms,84.555034ms,210.791012ms,107.488491ms
10000,0.10,9,9,4.917332082s,52.426254722s,1.269072153s,887.295489ms,607.830517ms,476.080531ms,48.997781ms,536.694068ms,248.184037ms,691.984763ms,29.449033ms
10000,0.10,9,10,5.457325835s,50.769589127s,943.372675ms,2.14717316s,69.900842ms,2.357170502s,33.171589ms,216.618776ms,70.093427ms,467.956531ms,14.930332ms
10000,0.10,9,11,8.558838364s,50.992637445s,523.47399ms,1.564087231s,1.469169594s,658.571644ms,53.796668ms,787.286009ms,316.641143ms,366.215422ms,14.836839ms
10000,0.10,9,12,4.729786376s,51.248580006s,2.647223681s,137.304356ms,845.783184ms,1.540787801s,460.950425ms,283.942183ms,201.622026ms,169.062782ms,14.95533ms
10000,0.10,9,13,4.701692528s,52.328952676s,1.177187563s,423.665631ms,115.584229ms,1.10737946s,1.182055587s,583.371998ms,155.641113ms,384.695527ms,14.977727ms
10000,0.10,9,14,5.770344861s,51.959915011s,1.390148958s,841.939795ms,660.15008ms,531.490172ms,441.151497ms,217.725282ms,497.739627ms,107.838335ms,47.178415ms
10000,0.10,9,15,4.6269209s,49.805873198s,1.593953103s,836.487673ms,473.679512ms,2.430186262s,539.264574ms,462.605955ms,186.266404ms,281.64865ms,31.823922ms
10000,0.10,9,16,8.725084381s,50.441669223s,666.833791ms,3.119723987s,872.467005ms,324.61637ms,142.16967ms,385.843287ms,36.52441ms,734.435333ms,18.198126ms
10000,0.10,9,17,4.715802801s,53.011016903s,235.401649ms,1.97086482s,124.769567ms,227.807836ms,156.75744ms,181.90657ms,65.510339ms,472.338981ms,14.218288ms
10000,0.10,9,18,4.763520546s,52.320759999s,1.163612853s,714.518446ms,355.07105ms,513.77637ms,116.018µs,851.664961ms,100.468589ms,802.409709ms,62.757041ms
10000,0.10,9,19,4.794316512s,51.680746858s,885.584674ms,570.268521ms,776.077583ms,1.8119075s,861.166269ms,128.674354ms,331.915973ms,142.975509ms,16.269671ms
10000,0.25,10,0,7.342696336s,1m10.739276489s,4.516658075s,3.107498601s,761.223938ms,349.386414ms,566.744093ms,656.892842ms,57.838567ms,213.929124ms,22.649076ms
10000,0.25,10,1,9.097759306s,1m11.915159877s,1.055998377s,702.833592ms,3.472671449s,495.57503ms,458.612051ms,952.57562ms,268.633292ms,138.099438ms,55.967823ms
10000,0.25,10,2,7.478939284s,1m7.496829676s,8.767721147s,1.301641803s,840.15318ms,261.265094ms,449.81232ms,170.37612ms,206.329738ms,59.907034ms,45.036772ms
10000,0.25,10,3,6.861914073s,1m15.84880152s,1.021001887s,1.342151148s,265.623881ms,119.702454ms,91.264165ms,940.346521ms,34.564861ms,346.037754ms,26.535423ms
10000,0.25,10,4,7.12213495s,1m12.852067524s,4.982714227s,269.096049ms,69.90304ms,1.074667967s,177.200072ms,85.385592ms,260.413555ms,390.609471ms,129.953818ms
10000,0.25,10,5,8.066611973s,1m12.486376851s,3.329049305s,1.131461165s,1.051058776s,218.341538ms,645.795596ms,245.917016ms,103.176642ms,694.812798ms,49.995641ms
10000,0.25,10,6,7.30126063s,1m10.346471385s,4.616214096s,2.299988065s,1.272338413s,258.527135ms,143.247107ms,881.060834ms,106.760884ms,27.134851ms,25.248125ms
10000,0.25,10,7,7.784920128s,1m15.163511849s,789.549925ms,927.813799ms,2.44200838s,966.567125ms,242.60297ms,1.03067706s,148.998253ms,110.405211ms,105.721734ms
10000,0.25,10,8,5.47208076s,1m17.519625522s,1.679409854s,433.9943ms,81.78286ms,814.841887ms,403.210023ms,68.041299ms,312.350556ms,215.067219ms,28.467649ms
10000,0.25,10,9,9.841791106s,1m8.327791779s,7.28507429s,1.832580429s,532.556182ms,906.446645ms,541.77386ms,125.542016ms,37.15486ms,265.207416ms,102.340955ms
10000,0.25,10,10,8.342152635s,1m18.03002293s,526.26599ms,101.106017ms,538.729777ms,642.246572ms,81.793472ms,796.716758ms,247.531107ms,403.19684ms,22.069057ms
10000,0.25,10,11,7.293978682s,1m11.917231779s,3.839366333s,264.643051ms,1.79522789s,1.841106382s,64.857496ms,703.086085ms,64.167482ms,46.049586ms,34.006806ms
10000,0.25,10,12,5.67889466s,1m17.11032976s,913.269059ms,1.283006141s,662.555289ms,488.800901ms,610.392907ms,114.167198ms,62.655332ms,335.394494ms,24.039426ms
10000,0.25,10,13,7.414997733s,1m18.078850274s,188.784365ms,2.01399927s,338.020308ms,124.151223ms,72.011947ms,253.184463ms,367.357766ms,122.641437ms,22.681752ms
10000,0.25,10,14,5.779157703s,1m17.272763041s,457.127316ms,1.621914606s,584.988097ms,131.651688ms,879.078128ms,182.415717ms,107.098121ms,551.976743ms,30.114103ms
10000,0.25,10,15,5.211510643s,1m18.316994597s,1.989154038s,357.401853ms,414.717289ms,359.993743ms,220.49974ms,310.334027ms,133.913388ms,319.075112ms,142.874939ms
10000,0.25,10,16,5.594540976s,1m17.156226953s,67.79301ms,279.74337ms,729.229798ms,2.062837908s,114.532975ms,1.072756394s,724.719427ms,323.550107ms,25.136832ms
10000,0.25,10,17,7.348450792s,1m11.894592754s,4.787842697s,876.805615ms,1.402043035s,424.135665ms,380.630322ms,75.914325ms,196.505139ms,153.137025ms,85.493888ms
10000,0.25,10,18,9.215747876s,1m12.362579537s,2.801172167s,2.688228794s,1.558628509s,361.900567ms,538.256791ms,173.402945ms,225.220658ms,20.173236ms,16.424417ms
10000,0.25,10,19,9.245244561s,1m13.480433979s,1.819805757s,2.434313487s,705.426632ms,591.018123ms,688.943499ms,138.738192ms,84.104608ms,503.206158ms,23.930313ms
10000,0.25,100,0,2.500263483s,52.22893736s,1.615813149s,1.01550795s,626.66698ms,617.654168ms,619.016891ms,536.398311ms,372.525838ms,224.99342ms,163.695703ms
10000,0.25,100,1,2.529534898s,50.967233309s,1.677637785s,895.619254ms,1.410638348s,665.27484ms,524.281979ms,514.121845ms,322.67973ms,201.213695ms,144.175875ms
10000,0.25,100,2,2.500827353s,52.415205427s,1.165768291s,1.088476508s,719.180689ms,658.478155ms,720.531161ms,585.101816ms,325.359205ms,240.224845ms,151.809628ms
10000,0.25,100,3,2.50256672s,51.396733968s,1.571945488s,1.139380641s,1.025166238s,616.383958ms,593.673937ms,664.228179ms,322.990835ms,281.580645ms,145.094832ms
10000,0.25,100,4,2.478955186s,52.935219367s,967.286067ms,1.501572996s,674.478334ms,804.013445ms,613.30197ms,581.241556ms,281.272559ms,207.77898ms,141.887099ms
10000,0.25,100,5,2.528814493s,52.490055846s,1.005760189s,854.700325ms,874.003249ms,690.240154ms,624.683219ms,424.849825ms,351.858657ms,239.254447ms,162.730793ms
10000,0.25,100,6,2.46609471s,52.07471086s,1.892507233s,783.541021ms,994.980456ms,572.415016ms,524.487667ms,452.938235ms,332.95797ms,243.262901ms,147.879685ms
10000,0.25,100,7,2.65755247s,51.572312525s,1.209867606s,1.263311615s,779.395367ms,793.231989ms,624.950241ms,383.041641ms,322.536919ms,220.676255ms,154.061556ms
10000,0.25,100,8,2.5798674s,52.44951659s,1.350796755s,995.070053ms,693.76337ms,779.045178ms,559.190238ms,414.798139ms,409.088263ms,205.528148ms,148.360926ms
10000,0.25,100,9,2.477103591s,52.1600256s,824.815682ms,1.196903614s,834.669133ms,780.375452ms,624.317862ms,389.718811ms,386.533486ms,213.157014ms,182.227773ms
10000,0.25,100,10,2.50070064s,52.016529547s,1.189826865s,1.14580221s,877.099364ms,604.753018ms,524.893762ms,462.881924ms,312.563343ms,284.057363ms,149.133092ms
10000,0.25,100,11,2.473650289s,51.890916303s,1.462943882s,857.554466ms,851.949514ms,619.755495ms,629.204383ms,524.640837ms,306.646488ms,350.097058ms,153.672034ms
10000,0.25,100,12,2.531936079s,51.728177108s,1.165510412s,806.882587ms,1.21920979s,674.270467ms,559.540688ms,526.666573ms,353.303499ms,276.716061ms,154.037716ms
10000,0.25,100,13,2.649686606s,51.419188601s,1.242016137s,999.416458ms,1.364553347s,679.693658ms,608.00847ms,572.287344ms,373.173356ms,267.689578ms,150.340399ms
10000,0.25,100,14,2.521341187s,52.219661945s,1.039297229s,864.303327ms,718.80927ms,671.024653ms,950.361263ms,424.63844ms,352.503979ms,237.864402ms,143.854397ms
10000,0.25,100,15,2.504755305s,51.729311898s,959.622618ms,1.440074321s,1.067299794s,748.564118ms,656.93572ms,411.157489ms,287.441798ms,269.207645ms,147.921326ms
10000,0.25,100,16,2.52137112s,52.095054777s,1.022212882s,925.863557ms,883.272648ms,797.273802ms,587.928642ms,538.53068ms,341.768967ms,221.685662ms,159.388484ms
10000,0.25,100,17,2.415267559s,52.042821211s,991.421886ms,1.476040651s,821.874736ms,883.043319ms,550.135265ms,436.313866ms,324.387308ms,239.355446ms,149.427536ms
10000,0.25,100,18,2.673789009s,52.234005239s,1.046186474s,777.571333ms,795.004398ms,649.564331ms,523.454972ms,414.465886ms,412.159422ms,214.18351ms,144.74257ms
10000,0.25,100,19,2.898123826s,52.732575609s,1.133852084s,807.059182ms,939.348305ms,901.991186ms,517.011517ms,418.041538ms,302.256998ms,249.735565ms,148.688779ms
10000,0.25,9,0,6.005453162s,1m21.465955247s,104.307813ms,565.001433ms,504.144501ms,1.614837322s,100.508887ms,469.958359ms,92.635837ms,21.264649ms,12.242379ms
10000,0.25,9,1,6.118757536s,1m21.310742063s,79.938536ms,142.188372ms,407.168627ms,802.053027ms,455.873961ms,850.821619ms,162.860827ms,328.429428ms,58.106037ms
10000,0.25,9,2,6.296102977s,1m22.44529275s,455.022244ms,67.993448ms,538.724029ms,568.082759ms,972.783345ms,22.28283ms,42.254638ms,208.701676ms,51.329284ms
10000,0.25,9,3,8.852419379s,1m12.713924946s,3.060890243s,1.77553148s,2.057433782s,2.090936752s,425.803732ms,348.688472ms,227.727725ms,198.893354ms,45.964108ms
10000,0.25,9,4,6.58615924s,1m18.575321443s,208.201837ms,982.909279ms,537.057424ms,2.440721948s,160.234877ms,657.15463ms,237.208298ms,16.063994ms,65.425975ms
10000,0.25,9,5,6.508162276s,1m17.676620615s,779.590542ms,664.393125ms,3.887880624s,228.735907ms,216.856756ms,156.078784ms,101.225104ms,388.523598ms,55.625145ms
10000,0.25,9,6,6.052210402s,1m23.62457928s,828.990313ms,1.858955957s,490.83667ms,591.997972ms,57.906958ms,147.833981ms,157.767072ms,75.656899ms,198.046779ms
10000,0.25,9,7,7.235848478s,1m14.705987621s,6.555399012s,261.569103ms,649.246222ms,242.458712ms,165.029509ms,216.400097ms,97.215386ms,659.297702ms,22.288146ms
10000,0.25,9,8,8.133502781s,1m13.005059624s,3.365897527s,1.347051199s,2.606814442s,227.905036ms,144.873511ms,343.643597ms,118.262718ms,1.526896876s,108.279154ms
10000,0.25,9,9,7.755444271s,1m20.068707283s,2.214158082s,812.875659ms,116.161075ms,152.396109ms,206.192589ms,108.234815ms,454.066553ms,20.430999ms,87.545916ms
10000,0.25,9,10,9.079725994s,1m17.449497597s,1.229645692s,1.959141584s,754.751536ms,28.568175ms,528.916256ms,536.762631ms,277.969872ms,267.62656ms,91.405816ms
10000,0.25,9,11,8.700549136s,1m22.134039069s,94.351619ms,389.447495ms,26.611702ms,154.838121ms,29.850436ms,73.68556ms,140.664441ms,182.938392ms,122.428758ms
10000,0.25,9,12,6.901738232s,1m20.699202062s,163.796628ms,196.093689ms,636.15225ms,909.249297ms,857.451491ms,218.776377ms,138.172946ms,462.920553ms,86.135398ms
10000,0.25,9,13,6.7744272s,1m16.616657576s,599.561857ms,5.267637002s,744.952993ms,196.492803ms,255.869318ms,180.52366ms,17.046973ms,90.82082ms,73.03207ms
10000,0.25,9,14,7.678371598s,1m13.302263975s,3.557877994s,2.954594858s,743.154462ms,557.890899ms,184.126224ms,777.568295ms,227.295384ms,102.274594ms,89.861247ms
10000,0.25,9,15,6.579180244s,1m18.123886523s,346.608972ms,2.601916664s,364.081249ms,837.553762ms,118.904999ms,1.557917023s,99.19067ms,222.467705ms,90.287475ms
10000,0.25,9,16,8.073258871s,1m21.151038594s,2.410967436s,165.70378ms,65.391059ms,137.454904ms,89.01151ms,577.574384ms,570.778345ms,196.827098ms,89.260643ms
10000,0.25,9,17,6.963172466s,1m18.788871408s,1.74099515s,929.004308ms,301.674274ms,193.866425ms,532.545879ms,421.916843ms,400.745515ms,206.317574ms,38.919303ms
10000,0.25,9,18,10.34294394s,1m16.558943232s,4.789630923s,200.169733ms,561.935939ms,360.949443ms,415.162446ms,436.200342ms,75.735075ms,750.996703ms,284.665409ms
10000,0.25,9,19,7.22008672s,1m18.785506799s,363.830211ms,1.748579313s,686.264292ms,84.138954ms,133.073406ms,1.115246152s,319.264449ms,660.52293ms,29.486494ms
10000,0.50,10,0,9.273610282s,2m8.398216189s,207.959978ms,696.902997ms,557.537341ms,306.405316ms,184.662066ms,533.7851ms,77.922356ms,202.394008ms,124.198569ms
10000,0.50,10,1,9.042620019s,2m3.900075043s,284.935558ms,2.468596737s,1.666773993s,1.073179229s,148.788681ms,456.940302ms,82.656847ms,442.410596ms,35.126524ms
10000,0.50,10,2,7.849383559s,2m5.13937059s,2.688915028s,1.681648174s,209.016018ms,592.057138ms,820.127069ms,253.545742ms,61.109949ms,176.471034ms,116.025624ms
10000,0.50,10,3,11.563424678s,2m6.766770802s,666.794319ms,171.362929ms,121.879304ms,422.686006ms,937.0402ms,399.396536ms,49.114628ms,53.334459ms,34.91682ms
10000,0.50,10,4,8.072849909s,2m6.748732964s,1.132069243s,791.219282ms,160.991242ms,876.593673ms,784.803921ms,287.91863ms,646.122569ms,40.516111ms,42.072103ms
10000,0.50,10,5,12.112982931s,2m4.357149772s,1.361489475s,2.108236308s,1.010001338s,918.282844ms,245.991811ms,603.845355ms,30.781329ms,43.92199ms,124.430724ms
10000,0.50,10,6,13.345347969s,2m2.872748228s,1.627205224s,138.602225ms,2.338041845s,1.493795266s,134.793783ms,623.610006ms,628.695588ms,100.489012ms,68.11411ms
10000,0.50,10,7,8.145795483s,2m4.618192362s,643.276777ms,2.27336404s,1.18397517s,374.726729ms,97.530344ms,277.168018ms,557.876871ms,198.516015ms,120.302007ms
10000,0.50,10,8,8.043908823s,2m8.204230982s,812.865638ms,105.202049ms,1.610916812s,228.76425ms,187.199513ms,206.980239ms,36.600543ms,224.825587ms,36.26989ms
10000,0.50,10,9,9.438888751s,2m2.611602576s,1.145527173s,1.710649769s,256.781157ms,2.025812908s,117.257168ms,105.487373ms,376.33273ms,328.552471ms,183.230661ms
10000,0.50,10,10,12.908971523s,2m2.654402743s,819.41238ms,4.996569301s,213.909675ms,602.004524ms,122.875969ms,198.152909ms,370.291427ms,157.77043ms,43.309165ms
10000,0.50,10,11,8.157913095s,2m6.769128544s,366.153788ms,375.208966ms,379.175179ms,667.50637ms,642.056879ms,450.034854ms,297.515137ms,168.201571ms,69.509693ms
10000,0.50,10,12,11.610144399s,2m6.253050774s,538.729762ms,1.273667987s,503.935091ms,2.204142467s,85.500056ms,352.088516ms,170.307034ms,43.131778ms,30.622971ms
10000,0.50,10,13,10.734501575s,2m7.146727429s,463.362239ms,165.948837ms,589.68784ms,411.712455ms,385.682692ms,299.545343ms,255.60373ms,416.873721ms,72.282519ms
10000,0.50,10,14,12.048645496s,2m6.702129484s,1.436623047s,458.465696ms,883.023012ms,770.241414ms,132.375703ms,439.41858ms,157.238992ms,194.977746ms,48.889718ms
10000,0.50,10,15,12.941943271s,2m6.93647468s,1.105407189s,602.491777ms,472.636916ms,312.896672ms,926.133882ms,110.718983ms,59.095573ms,59.643113ms,34.314604ms
10000,0.50,10,16,12.135219795s,2m6.802642977s,2.544504028s,1.03181611s,219.899397ms,179.530782ms,245.696511ms,90.700644ms,56.11303ms,375.623312ms,77.53418ms
10000,0.50,10,17,9.539289184s,2m3.388926138s,3.884799015s,254.597502ms,864.132214ms,651.335448ms,173.558186ms,418.791996ms,184.128323ms,634.025177ms,61.454221ms
10000,0.50,10,18,12.536830129s,2m1.854171822s,292.700274ms,4.030804658s,1.138989031s,398.854592ms,910.500875ms,1.080494981s,54.170272ms,77.82702ms,34.68987ms
10000,0.50,10,19,11.54461947s,2m6.054880727s,2.673204539s,787.962683ms,476.531219ms,334.865199ms,822.034746ms,103.454967ms,214.314316ms,163.447703ms,95.947912ms
10000,0.50,100,0,4.647485978s,1m45.849228501s,1.987800888s,1.683946568s,1.402100292s,1.321351585s,1.161149359s,989.702572ms,618.185916ms,506.6625ms,289.459788ms
10000,0.50,100,1,4.580198877s,1m43.327575588s,3.250198398s,2.165299453s,1.81438112s,1.280728442s,1.05834983s,918.048283ms,695.77705ms,438.377441ms,294.140261ms
10000,0.50,100,2,5.299992398s,1m43.908439815s,3.455056892s,1.863239925s,1.59443101s,1.492563973s,1.147090881s,978.330919ms,687.637068ms,435.274138ms,299.42675ms
10000,0.50,100,3,4.904946684s,1m44.369165877s,1.986908845s,2.059786222s,1.916240439s,1.300215338s,1.231041004s,945.729761ms,606.138416ms,591.889916ms,310.624927ms
10000,0.50,100,4,4.86875741s,1m45.415183602s,2.260515821s,1.836234993s,1.521615835s,1.226747425s,1.072240697s,879.684817ms,622.551277ms,460.11507ms,302.954328ms
10000,0.50,100,5,4.757738554s,1m44.379433901s,2.758833791s,1.911291288s,1.524755458s,1.359262799s,1.077447628s,826.655144ms,685.332033ms,421.450427ms,295.754455ms
10000,0.50,100,6,4.670132779s,1m44.048883609s,2.882292216s,1.825451603s,1.570152299s,1.421341711s,1.226032916s,959.222014ms,625.273685ms,595.268855ms,297.758318ms
10000,0.50,100,7,4.651885321s,1m44.111038055s,2.14390494s,2.24158436s,1.609662665s,1.273233283s,1.157139824s,951.636781ms,676.180412ms,516.115486ms,310.319823ms
10000,0.50,100,8,4.719063274s,1m44.053390266s,2.723806541s,1.941703102s,1.588599478s,1.457365587s,1.240839754s,845.718472ms,656.726491ms,456.084279ms,300.782145ms
10000,0.50,100,9,4.711723827s,1m43.764382036s,2.133937402s,2.55700859s,1.460791985s,1.530591107s,1.103767039s,904.399061ms,705.107497ms,437.890353ms,294.35579ms
10000,0.50,100,10,4.709912475s,1m43.812332121s,2.669227467s,1.96194588s,1.656134397s,1.862630993s,1.109428087s,844.117455ms,747.33269ms,499.408829ms,303.29332ms
10000,0.50,100,11,4.702029637s,1m44.618435753s,3.19519679s,1.770482909s,1.522038703s,1.415811449s,1.028189681s,786.254814ms,707.623581ms,434.562176ms,295.159043ms
10000,0.50,100,12,4.724303446s,1m43.201635827s,1.867032582s,1.834244833s,1.544547165s,1.33936122s,1.233042593s,886.184919ms,642.310188ms,492.9014ms,276.257062ms
10000,0.50,100,13,4.460493237s,1m39.582356301s,3.168583499s,1.713172521s,1.424703441s,1.279857447s,1.149104185s,994.03198ms,650.948587ms,471.082627ms,297.490567ms
10000,0.50,100,14,4.436952859s,1m39.550772892s,2.114504423s,1.933496094s,1.643198386s,1.349156582s,1.268835447s,911.928428ms,652.789016ms,452.388961ms,284.388337ms
10000,0.50,100,15,4.480232201s,1m40.229309609s,1.959000863s,1.911486001s,2.04873269s,1.328489452s,1.428493692s,1.051750341s,683.148273ms,522.050482ms,297.059926ms
10000,0.50,100,16,4.664132054s,1m42.77594448s,2.340208081s,2.387696665s,1.920025506s,1.755536057s,1.40853566s,821.37965ms,683.840606ms,484.486474ms,281.041298ms
10000,0.50,100,17,4.628586188s,1m43.376721658s,2.864169772s,2.226947429s,1.50092974s,1.633086479s,1.117534022s,921.299894ms,635.444816ms,467.801846ms,309.226178ms
10000,0.50,100,18,4.781984877s,1m44.257617986s,2.046374669s,2.001323739s,1.579946565s,1.239321721s,1.088420128s,857.434518ms,694.812163ms,429.28001ms,293.064624ms
10000,0.50,100,19,4.686548277s,1m42.980303697s,2.139634028s,2.024116814s,1.710872158s,1.316184877s,1.178078475s,879.639661ms,642.418755ms,444.376053ms,302.078333ms
10000,0.50,9,0,9.527808733s,2m7.098425457s,1.573390899s,1.581512924s,735.344298ms,1.785188892s,179.54501ms,423.489216ms,46.408673ms,173.216259ms,154.2173ms
10000,0.50,9,1,8.270974894s,2m8.884965134s,213.941398ms,329.396854ms,1.518267552s,303.024411ms,280.601997ms,779.536412ms,129.783311ms,29.1989ms,45.117811ms
10000,0.50,9,2,8.786397646s,2m4.11623336s,1.216586798s,1.903608658s,978.709799ms,1.977313999s,922.160846ms,120.224073ms,101.052647ms,117.34032ms,60.511466ms
10000,0.50,9,3,10.472903775s,2m3.86941487s,935.360366ms,2.122781978s,856.52119ms,312.291757ms,1.478353252s,223.488604ms,233.230649ms,91.81605ms,71.376811ms
10000,0.50,9,4,8.022573535s,2m7.999878505s,1.674708692s,562.294552ms,1.508441174s,530.288699ms,407.572006ms,379.453054ms,414.80192ms,361.982968ms,88.805092ms
10000,0.50,9,5,9.582443513s,2m5.420931186s,2.893785827s,783.375935ms,1.566960491s,1.288564697s,471.559279ms,368.022238ms,161.189732ms,277.58472ms,35.176177ms
10000,0.50,9,6,8.467420537s,2m8.105075574s,469.572401ms,1.122052286s,1.673093149s,200.059567ms,224.935457ms,695.496183ms,166.440022ms,554.808233ms,114.703056ms
10000,0.50,9,7,9.376927145s,2m6.025553153s,593.90044ms,535.474608ms,4.546900565s,91.44125ms,544.397659ms,466.347443ms,152.831819ms,80.893568ms,76.229385ms
10000,0.50,9,8,9.218769966s,2m10.271729029s,345.230127ms,554.750005ms,385.654723ms,351.79799ms,130.575287ms,673.091566ms,98.24271ms,301.186843ms,31.522852ms
10000,0.50,9,9,12.625476652s,2m5.814101831s,2.591547616s,718.637942ms,505.82456ms,500.306749ms,917.861165ms,448.253555ms,129.365247ms,104.867834ms,47.055717ms
10000,0.50,9,10,8.565902192s,2m8.4665557s,440.961837ms,845.504617ms,949.234825ms,1.914655961s,959.703557ms,224.622009ms,184.435925ms,31.015846ms,32.522523ms
10000,0.50,9,11,8.817423496s,2m6.316766977s,294.800515ms,1.876002334s,1.204785969s,540.238862ms,368.596481ms,1.111691911s,133.262029ms,128.879611ms,38.342148ms
