2000,0.10,10,18,341.407867ms,252.802882ms,5.748912ms,5.217551ms,4.681378ms,2.748485ms,1.843953ms,2.112693ms,2.13324ms,9.832392ms,6.054905ms
2000,0.10,10,19,339.187293ms,236.272975ms,7.114407ms,4.947267ms,2.207764ms,2.099854ms,6.295357ms,6.433985ms,3.329489ms,3.279597ms,3.058296ms
2000,0.10,44,0,112.572098ms,137.821613ms,11.428642ms,5.779371ms,7.900768ms,9.545742ms,4.954926ms,5.694247ms,4.638496ms,4.412597ms,4.271505ms
2000,0.10,44,1,114.378191ms,137.134759ms,6.474315ms,6.836882ms,7.948881ms,5.867238ms,6.760044ms,11.475733ms,5.986546ms,4.225455ms,3.488778ms
2000,0.10,44,2,106.288392ms,138.672255ms,8.535674ms,6.672364ms,8.357405ms,6.682009ms,4.748778ms,4.62346ms,5.35792ms,3.708954ms,7.106632ms
2000,0.10,44,3,114.655008ms,136.026133ms,10.44812ms,5.690878ms,4.836677ms,4.881ms,5.755387ms,4.495643ms,5.04679ms,4.565682ms,3.625626ms
2000,0.10,44,4,112.608808ms,139.916887ms,7.192372ms,6.901066ms,5.921331ms,4.649718ms,7.98962ms,6.032651ms,4.857707ms,4.508169ms,5.453295ms
2000,0.10,44,5,121.481328ms,138.641695ms,5.42032ms,4.628293ms,4.659916ms,6.221045ms,3.671046ms,4.559292ms,4.966377ms,5.128821ms,4.84867ms
2000,0.10,44,6,120.949407ms,140.203896ms,6.334052ms,4.573223ms,9.355791ms,6.523609ms,5.209685ms,6.25078ms,5.960721ms,6.511975ms,4.312745ms
2000,0.10,44,7,112.891141ms,141.76549ms,6.729251ms,5.475745ms,5.865209ms,6.001316ms,5.828567ms,5.600636ms,4.302462ms,4.291928ms,4.580995ms
2000,0.10,44,8,117.818013ms,140.897249ms,11.507202ms,4.081668ms,10.12326ms,6.411604ms,7.316159ms,6.849158ms,5.962187ms,5.154802ms,3.690098ms
2000,0.10,44,9,117.840662ms,132.271617ms,8.298436ms,7.690147ms,7.057601ms,4.091027ms,5.892814ms,6.950986ms,5.781371ms,13.366392ms,4.218501ms
2000,0.10,44,10,112.675357ms,129.443284ms,9.689665ms,12.091278ms,12.652976ms,7.609058ms,4.436943ms,4.572715ms,4.781197ms,4.387131ms,4.453445ms
2000,0.10,44,11,110.514244ms,133.447167ms,9.727794ms,5.245833ms,11.422948ms,4.798645ms,7.166651ms,7.893833ms,4.522746ms,4.42151ms,4.317032ms
2000,0.10,44,12,115.466932ms,145.317655ms,6.875952ms,8.55868ms,4.953266ms,5.923048ms,6.10249ms,6.029359ms,4.521671ms,4.438502ms,4.422273ms
2000,0.10,44,13,119.966808ms,132.75974ms,12.493868ms,8.116383ms,3.366743ms,7.709557ms,5.558337ms,4.732951ms,5.046242ms,4.549961ms,3.830498ms
2000,0.10,44,14,108.621378ms,146.301127ms,5.390358ms,9.221292ms,7.135499ms,6.918703ms,7.141106ms,5.161985ms,4.825066ms,4.789014ms,4.396237ms
2000,0.10,44,15,106.281745ms,137.74475ms,6.98077ms,5.172296ms,5.303769ms,7.771454ms,6.052874ms,5.074745ms,4.413618ms,4.230752ms,4.088946ms
2000,0.10,44,16,118.59015ms,138.286356ms,7.626536ms,14.290963ms,6.128443ms,4.620251ms,4.781892ms,5.284773ms,4.963491ms,3.740132ms,4.451426ms
2000,0.10,44,17,113.726504ms,141.806627ms,6.501544ms,11.987375ms,4.390934ms,4.938644ms,5.324219ms,4.410045ms,4.389057ms,4.593566ms,4.100721ms
2000,0.10,44,18,112.971029ms,131.969245ms,7.816946ms,10.130374ms,5.330303ms,9.505195ms,5.172653ms,5.227367ms,5.328106ms,3.731149ms,4.214191ms
2000,0.10,44,19,115.925452ms,141.866749ms,5.29354ms,5.50691ms,6.964646ms,6.553641ms,4.289334ms,6.113821ms,4.746628ms,4.971047ms,5.126259ms
2000,0.10,7,0,568.225074ms,303.858535ms,2.633244ms,2.235753ms,2.552611ms,4.310774ms,5.149563ms,6.983808ms,11.408863ms,2.146393ms,7.153314ms
2000,0.10,7,1,554.172062ms,289.662431ms,6.519046ms,2.825544ms,6.570575ms,6.922417ms,11.497138ms,4.407914ms,3.122884ms,5.91068ms,5.13957ms
2000,0.10,7,2,538.657508ms,301.515055ms,2.958881ms,2.679652ms,2.183514ms,4.690979ms,3.693997ms,6.600575ms,3.294058ms,9.791107ms,3.672456ms
2000,0.10,7,3,545.499423ms,287.618857ms,2.363505ms,12.006563ms,4.412993ms,3.270783ms,4.572247ms,4.252706ms,3.366628ms,2.721652ms,3.004171ms
2000,0.10,7,4,526.75332ms,299.351806ms,4.582201ms,9.46455ms,3.126896ms,2.303624ms,2.733472ms,4.440256ms,2.337902ms,5.585775ms,3.872069ms
2000,0.10,7,5,559.485604ms,298.423961ms,1.67428ms,6.93225ms,2.331641ms,3.065025ms,2.536807ms,5.150745ms,2.959705ms,9.38584ms,12.701755ms
2000,0.10,7,6,538.14305ms,287.743364ms,4.551106ms,8.010698ms,6.07711ms,5.36178ms,2.60705ms,7.161057ms,4.753592ms,4.235067ms,3.268044ms
2000,0.10,7,7,548.242882ms,291.015939ms,16.679898ms,5.226432ms,3.629357ms,2.512553ms,2.519556ms,2.298382ms,6.609474ms,5.364884ms,3.722939ms
2000,0.10,7,8,517.311075ms,302.687291ms,4.84138ms,5.077276ms,3.061949ms,1.740566ms,7.294505ms,5.683734ms,3.686895ms,5.231793ms,7.123564ms
2000,0.10,7,9,574.975263ms,295.018138ms,3.009251ms,2.846639ms,7.503844ms,1.710106ms,2.459867ms,6.214237ms,4.622301ms,1.921998ms,4.848905ms
2000,0.10,7,10,541.166746ms,302.634676ms,5.488996ms,4.265407ms,3.066027ms,2.04485ms,6.95692ms,5.295766ms,2.222739ms,6.217756ms,22.957354ms
2000,0.10,7,11,558.858338ms,288.725571ms,7.279822ms,9.750225ms,4.222815ms,1.971289ms,2.684247ms,1.937776ms,4.440834ms,22.433871ms,4.980253ms
2000,0.10,7,12,529.863259ms,298.490431ms,4.871612ms,5.173412ms,6.266245ms,1.78529ms,8.425344ms,4.213535ms,4.233417ms,5.922551ms,4.475668ms
2000,0.10,7,13,568.47965ms,306.482411ms,3.726566ms,3.743856ms,5.932496ms,2.558145ms,7.05732ms,2.742476ms,2.468886ms,6.528706ms,2.769995ms
2000,0.10,7,14,547.160385ms,285.847721ms,7.09297ms,3.77985ms,9.746103ms,5.411945ms,16.055579ms,3.216227ms,10.903447ms,2.801897ms,4.777357ms
2000,0.10,7,15,558.637104ms,293.953151ms,10.09039ms,6.62376ms,1.657298ms,2.195826ms,11.654348ms,3.310637ms,1.754714ms,7.260568ms,1.711943ms
2000,0.10,7,16,599.691703ms,313.4381ms,3.695761ms,3.93545ms,6.085184ms,1.604981ms,2.578448ms,2.489212ms,6.893672ms,10.395466ms,2.903849ms
2000,0.10,7,17,534.942343ms,289.216495ms,5.67674ms,3.493922ms,2.682908ms,1.89928ms,8.602436ms,3.542395ms,3.008999ms,7.020123ms,10.281866ms
2000,0.10,7,18,553.328709ms,301.494459ms,5.423719ms,6.299825ms,3.321971ms,4.549632ms,2.408184ms,4.299909ms,4.299811ms,2.958973ms,11.444996ms
2000,0.10,7,19,555.527031ms,299.012391ms,3.194879ms,4.206248ms,2.183336ms,9.536638ms,4.515681ms,12.948287ms,1.977547ms,12.301966ms,7.872578ms
2000,0.25,10,0,350.165783ms,383.774ms,11.903708ms,5.909915ms,3.012057ms,4.581714ms,5.720576ms,4.306119ms,5.118214ms,5.986373ms,3.083443ms
2000,0.25,10,1,356.9834ms,372.447751ms,8.036634ms,3.2303ms,8.548524ms,7.636025ms,3.041165ms,5.423431ms,9.05842ms,3.60647ms,3.830468ms
2000,0.25,10,2,378.206942ms,386.057319ms,4.272962ms,5.701872ms,5.355252ms,4.007316ms,5.748375ms,6.502917ms,6.80629ms,8.401718ms,4.275835ms
2000,0.25,10,3,366.860831ms,375.912079ms,4.772279ms,6.087581ms,8.884827ms,5.036037ms,4.671171ms,3.777961ms,3.336251ms,13.646704ms,10.490922ms
2000,0.25,10,4,410.181473ms,374.895287ms,5.931556ms,9.979229ms,6.045507ms,3.761619ms,4.645757ms,5.544563ms,2.338555ms,3.779149ms,7.614352ms
2000,0.25,10,5,372.129072ms,372.536921ms,12.299635ms,4.550956ms,8.626046ms,3.159882ms,6.607691ms,6.033935ms,6.334675ms,13.573659ms,6.479231ms
2000,0.25,10,6,373.493532ms,380.464541ms,7.325977ms,5.075968ms,4.817794ms,5.703684ms,5.05815ms,5.224349ms,2.656575ms,8.809676ms,3.467249ms
2000,0.25,10,7,370.608616ms,372.976286ms,3.453649ms,13.699097ms,7.364595ms,5.435266ms,3.829035ms,3.187564ms,3.039398ms,3.439785ms,6.93763ms
2000,0.25,10,8,379.407209ms,378.305467ms,12.333568ms,4.748786ms,5.927072ms,5.778312ms,5.085142ms,4.110536ms,10.493631ms,3.711476ms,3.258572ms
2000,0.25,10,9,356.910792ms,394.605941ms,12.090977ms,3.787859ms,4.411111ms,5.387427ms,8.851039ms,6.444996ms,5.090924ms,4.789678ms,10.357567ms
2000,0.25,10,10,354.478724ms,374.115557ms,8.852227ms,6.389702ms,6.007404ms,3.778845ms,6.691765ms,6.601208ms,6.668233ms,3.020411ms,8.846817ms
2000,0.25,10,11,370.152037ms,385.332801ms,9.269391ms,6.178115ms,9.977918ms,8.61032ms,5.472066ms,4.705624ms,5.179765ms,5.450669ms,8.009695ms
2000,0.25,10,12,357.636809ms,385.019041ms,6.595373ms,7.484867ms,7.648606ms,7.113652ms,4.354904ms,4.060008ms,4.576558ms,3.734925ms,5.551954ms
2000,0.25,10,13,373.86393ms,390.50674ms,6.270269ms,4.850783ms,3.461826ms,3.098062ms,3.002842ms,3.256994ms,2.912356ms,6.234698ms,8.817223ms
2000,0.25,10,14,375.242669ms,383.921716ms,4.47109ms,7.141009ms,8.899862ms,4.452489ms,5.79386ms,3.859486ms,10.342854ms,6.004385ms,5.791283ms
2000,0.25,10,15,367.388169ms,391.63093ms,4.359667ms,4.135247ms,5.504843ms,9.103326ms,4.904485ms,6.034302ms,3.506563ms,2.964819ms,2.858959ms
2000,0.25,10,16,367.414467ms,385.238841ms,8.406199ms,4.084168ms,6.852349ms,5.941989ms,5.092506ms,4.337829ms,6.481729ms,4.575654ms,10.787575ms
2000,0.25,10,17,378.555018ms,381.27544ms,8.81776ms,8.250318ms,6.981754ms,8.468309ms,3.002902ms,4.203265ms,3.2625ms,3.208568ms,18.565992ms
2000,0.25,10,18,377.896104ms,377.41146ms,3.953693ms,12.277319ms,4.373991ms,7.237224ms,4.197945ms,5.897694ms,9.00949ms,5.886547ms,4.957694ms
2000,0.25,10,19,371.195273ms,373.354107ms,6.697183ms,5.715733ms,4.635989ms,10.099431ms,6.897882ms,6.215417ms,5.253227ms,6.204647ms,3.533527ms
2000,0.25,44,0,166.572615ms,280.172885ms,16.523476ms,21.092227ms,12.615804ms,12.758317ms,16.687073ms,16.159904ms,7.770195ms,9.222845ms,12.633438ms
2000,0.25,44,1,169.584845ms,286.147624ms,21.835486ms,19.519506ms,13.334493ms,12.812429ms,7.616958ms,9.895194ms,10.954625ms,9.853283ms,9.33627ms
2000,0.25,44,2,173.031492ms,281.546029ms,18.793723ms,8.623659ms,16.706032ms,13.342139ms,12.29981ms,13.259322ms,9.113677ms,11.509899ms,9.352446ms
2000,0.25,44,3,163.265643ms,304.851618ms,15.43637ms,17.685096ms,9.255771ms,11.63585ms,7.584877ms,11.797087ms,15.828861ms,11.198939ms,9.510405ms
2000,0.25,44,4,175.48511ms,288.636084ms,12.555598ms,32.710366ms,12.168338ms,11.494491ms,19.076395ms,9.432342ms,14.138692ms,9.504841ms,9.409407ms
2000,0.25,44,5,170.828755ms,285.723576ms,16.314471ms,10.544848ms,20.209104ms,11.019841ms,10.17353ms,10.275828ms,9.923523ms,9.529764ms,9.327888ms
2000,0.25,44,6,180.656015ms,272.02346ms,23.514233ms,15.326828ms,17.868196ms,16.680405ms,9.830853ms,10.501878ms,9.926377ms,10.032507ms,9.405822ms
2000,0.25,44,7,178.976905ms,294.159102ms,18.825676ms,22.604421ms,10.556353ms,11.218317ms,12.140978ms,9.128392ms,12.208327ms,9.670007ms,9.357724ms
2000,0.25,44,8,174.409742ms,300.622166ms,15.089317ms,21.686651ms,16.377461ms,4.817385ms,10.376582ms,18.412304ms,9.13801ms,9.98501ms,8.199819ms
2000,0.25,44,9,178.974037ms,276.663371ms,16.050759ms,17.535461ms,11.572579ms,11.030556ms,13.3649ms,12.02603ms,15.984834ms,9.808189ms,8.848921ms
2000,0.25,44,10,173.772723ms,300.47035ms,10.861103ms,28.114223ms,8.423762ms,10.059655ms,9.746453ms,10.595826ms,9.257718ms,9.59616ms,9.176272ms
2000,0.25,44,11,170.076193ms,289.183558ms,17.670993ms,15.141586ms,13.283321ms,16.317058ms,11.279963ms,12.477163ms,11.040409ms,11.164952ms,9.018535ms
2000,0.25,44,12,172.534219ms,278.958148ms,25.615095ms,22.217731ms,5.941627ms,16.137981ms,14.43765ms,10.182086ms,9.26263ms,9.734413ms,9.195944ms
2000,0.25,44,13,174.941761ms,288.159182ms,10.938796ms,25.625948ms,22.056082ms,15.837181ms,10.32559ms,11.224933ms,13.138743ms,14.345985ms,9.28139ms
2000,0.25,44,14,172.276049ms,291.473753ms,15.042926ms,13.857532ms,12.263413ms,18.974246ms,14.82662ms,9.994141ms,9.778004ms,9.852843ms,9.459225ms
2000,0.25,44,15,177.083243ms,304.845787ms,9.817174ms,16.90309ms,11.035456ms,9.979219ms,21.283244ms,14.177805ms,14.680121ms,10.065631ms,9.667843ms
2000,0.25,44,16,164.705559ms,300.263923ms,15.023866ms,17.034691ms,15.476817ms,10.402458ms,13.393161ms,7.767684ms,16.097243ms,17.012106ms,14.173403ms
2000,0.25,44,17,174.151344ms,295.003022ms,26.866449ms,21.340826ms,10.882256ms,10.986465ms,9.924438ms,10.551758ms,10.333276ms,9.747399ms,9.661586ms
2000,0.25,44,18,165.983971ms,277.760701ms,13.708753ms,26.140569ms,7.162588ms,10.253478ms,17.830869ms,10.17147ms,9.696572ms,10.73859ms,9.45338ms
2000,0.25,44,19,180.635987ms,297.580628ms,9.825124ms,15.628281ms,10.473552ms,15.445073ms,14.54741ms,16.722378ms,8.91824ms,8.476061ms,9.354658ms
2000,0.25,7,0,510.890321ms,414.013409ms,11.987649ms,6.650386ms,7.321886ms,6.107678ms,4.506606ms,3.269633ms,2.997848ms,6.228084ms,7.427398ms
2000,0.25,7,1,548.592125ms,400.388803ms,3.52013ms,3.625138ms,9.318886ms,10.719193ms,9.547151ms,21.354894ms,15.31757ms,2.740641ms,5.978253ms
2000,0.25,7,2,527.178542ms,420.542549ms,9.736959ms,4.554187ms,2.985275ms,4.443383ms,5.982694ms,4.184839ms,2.720302ms,4.479849ms,16.695511ms
2000,0.25,7,3,532.027476ms,413.290804ms,19.226136ms,4.055469ms,4.542961ms,6.450177ms,7.533737ms,3.515456ms,2.607926ms,2.507099ms,12.424104ms
2000,0.25,7,4,561.12588ms,405.583711ms,5.545715ms,13.910279ms,5.650922ms,4.582061ms,5.332506ms,2.727449ms,4.384432ms,4.147403ms,26.400924ms
2000,0.25,7,5,538.258025ms,418.339703ms,5.635094ms,8.602909ms,3.272691ms,5.896134ms,4.227505ms,3.34015ms,3.132082ms,2.548295ms,5.982879ms
2000,0.25,7,6,515.562825ms,405.190384ms,14.652747ms,4.674433ms,8.08246ms,3.387474ms,3.904546ms,3.30123ms,6.403141ms,5.846598ms,15.46349ms
2000,0.25,7,7,523.605707ms,419.125594ms,2.848025ms,10.680305ms,5.409877ms,2.918669ms,13.995352ms,3.104303ms,8.137247ms,3.308948ms,13.578001ms
2000,0.25,7,8,539.511915ms,421.075494ms,12.252218ms,4.272312ms,4.228183ms,7.043906ms,3.546809ms,3.782949ms,6.682712ms,7.126594ms,5.536368ms
2000,0.25,7,9,519.821896ms,416.171562ms,9.669213ms,8.998647ms,8.707955ms,3.410685ms,2.626771ms,4.455858ms,7.997163ms,6.65156ms,5.886871ms
2000,0.25,7,10,531.379455ms,421.428265ms,3.599172ms,8.858491ms,5.30664ms,2.757771ms,7.045423ms,3.430694ms,16.284281ms,8.106314ms,4.511317ms
2000,0.25,7,11,529.886073ms,420.808953ms,3.283043ms,10.23592ms,2.632518ms,8.521932ms,5.788821ms,6.754833ms,6.380445ms,6.529245ms,6.780023ms
2000,0.25,7,12,517.235962ms,415.705162ms,9.442605ms,9.71236ms,3.631103ms,9.143534ms,4.313472ms,7.632455ms,3.023642ms,3.30125ms,4.505333ms
2000,0.25,7,13,540.408623ms,413.047568ms,10.624384ms,5.006564ms,7.254056ms,5.874322ms,8.871621ms,3.98358ms,3.126579ms,12.0701ms,2.648189ms
2000,0.25,7,14,566.180435ms,422.758358ms,14.009834ms,4.501511ms,3.4703ms,4.736066ms,3.714005ms,3.621945ms,3.812985ms,10.630735ms,12.083339ms
2000,0.25,7,15,555.123069ms,423.207587ms,14.222712ms,7.975289ms,9.03385ms,5.130425ms,7.193685ms,8.15311ms,5.22218ms,2.550649ms,10.732873ms
2000,0.25,7,16,572.873534ms,420.456109ms,12.329809ms,2.041292ms,3.153476ms,5.772121ms,2.41397ms,14.212453ms,2.691916ms,13.777077ms,4.203612ms
2000,0.25,7,17,550.049982ms,412.794375ms,12.318541ms,3.361911ms,2.6582ms,6.71933ms,4.344353ms,2.695398ms,10.389502ms,15.040322ms,4.784274ms
2000,0.25,7,18,542.978398ms,414.481431ms,13.862168ms,2.453035ms,6.02096ms,12.757338ms,4.988296ms,5.106239ms,6.948716ms,5.997948ms,2.708361ms
2000,0.25,7,19,539.410128ms,424.104572ms,4.750592ms,3.874111ms,8.848791ms,3.086973ms,2.711596ms,3.776936ms,7.99663ms,12.160281ms,3.689987ms
2000,0.50,10,0,454.060193ms,596.760166ms,16.61686ms,8.46367ms,12.702136ms,4.593542ms,9.056004ms,7.867068ms,9.353038ms,8.72849ms,4.712209ms
2000,0.50,10,1,471.099702ms,588.909827ms,11.18952ms,7.667868ms,12.378121ms,5.581135ms,11.613152ms,3.827931ms,12.096448ms,7.026365ms,15.303774ms
2000,0.50,10,2,457.817012ms,599.626067ms,7.268018ms,11.417732ms,4.896262ms,8.608154ms,7.477251ms,7.033584ms,15.526039ms,6.938823ms,7.153734ms
2000,0.50,10,3,461.964971ms,592.659508ms,5.185955ms,9.42421ms,15.638773ms,15.310103ms,9.034888ms,5.102104ms,6.951022ms,6.233315ms,5.860813ms
2000,0.50,10,4,452.025678ms,605.336362ms,11.021042ms,7.346693ms,12.80276ms,5.334889ms,5.408044ms,7.736392ms,5.397972ms,10.375378ms,5.642101ms
2000,0.50,10,5,455.29847ms,589.425795ms,19.440554ms,10.942658ms,9.372336ms,15.597563ms,12.593652ms,9.779936ms,7.135347ms,12.090883ms,8.506499ms
2000,0.50,10,6,456.427218ms,609.708387ms,11.816158ms,8.970006ms,12.066792ms,6.757424ms,6.325295ms,6.089015ms,6.171765ms,11.730418ms,10.201337ms
2000,0.50,10,7,460.923438ms,579.972718ms,10.756789ms,5.466861ms,20.111743ms,14.690697ms,11.0643ms,7.723426ms,13.363843ms,5.461611ms,7.593387ms
2000,0.50,10,8,461.140767ms,574.64636ms,16.360724ms,10.419276ms,14.140164ms,17.465115ms,6.477093ms,6.201005ms,8.272265ms,12.221968ms,5.326644ms
2000,0.50,10,9,464.733641ms,584.081183ms,9.180281ms,16.243005ms,7.975066ms,12.011066ms,10.605654ms,7.37844ms,7.300137ms,6.0348ms,7.501749ms
2000,0.50,10,10,447.729766ms,605.864762ms,24.650025ms,7.199021ms,10.25769ms,5.188995ms,4.98878ms,9.445899ms,4.873792ms,5.325972ms,4.624976ms
2000,0.50,10,11,470.973055ms,592.865852ms,13.422048ms,8.413062ms,13.87982ms,5.313059ms,8.214101ms,7.108439ms,6.802597ms,5.190227ms,16.885855ms
2000,0.50,10,12,473.515971ms,589.879163ms,8.721195ms,16.801571ms,14.412378ms,24.537489ms,6.789069ms,7.118626ms,7.160845ms,11.243054ms,6.084132ms
2000,0.50,10,13,450.195013ms,573.1529ms,20.52223ms,13.337186ms,8.448313ms,7.165889ms,7.285991ms,5.207556ms,10.355664ms,8.715549ms,6.038221ms
2000,0.50,10,14,455.397138ms,593.087816ms,20.788546ms,7.424825ms,13.420418ms,8.282525ms,10.59274ms,7.740764ms,6.352204ms,5.019039ms,8.185043ms
2000,0.50,10,15,457.797725ms,593.593933ms,14.622947ms,11.018779ms,6.735556ms,4.994065ms,14.023169ms,7.578434ms,5.247513ms,4.81869ms,19.062849ms
2000,0.50,10,16,459.178388ms,593.828051ms,12.480542ms,6.497691ms,13.369682ms,12.207207ms,14.217496ms,4.836848ms,9.793189ms,5.865539ms,5.714529ms
2000,0.50,10,17,466.151794ms,581.591599ms,16.740586ms,14.153824ms,9.618214ms,9.197895ms,5.445055ms,5.156018ms,7.824593ms,7.843619ms,25.166053ms
2000,0.50,10,18,439.074912ms,608.079997ms,17.709161ms,6.949614ms,11.252772ms,15.299323ms,4.956002ms,6.985672ms,10.894784ms,5.418627ms,9.268757ms
2000,0.50,10,19,544.253769ms,588.306828ms,18.918504ms,6.571462ms,7.310763ms,6.010756ms,7.696216ms,5.229568ms,8.210664ms,10.929379ms,10.030047ms
2000,0.50,44,0,256.428132ms,576.846828ms,31.339053ms,10.580248ms,29.828851ms,22.294521ms,28.92759ms,14.483826ms,21.188706ms,19.230945ms,21.806851ms
2000,0.50,44,1,261.359941ms,518.166355ms,47.215916ms,50.213676ms,37.683336ms,31.353231ms,27.049595ms,30.088592ms,20.249441ms,18.654701ms,20.635454ms
2000,0.50,44,2,273.571357ms,532.478812ms,37.444856ms,47.587024ms,21.410509ms,31.246646ms,28.839956ms,15.716001ms,18.73931ms,32.901185ms,17.668561ms
2000,0.50,44,3,272.624406ms,543.929757ms,37.791301ms,24.643405ms,21.882764ms,25.409789ms,22.217821ms,21.616522ms,19.370065ms,22.035308ms,16.623346ms
2000,0.50,44,4,261.515007ms,565.199484ms,38.557853ms,22.632965ms,20.57292ms,33.140705ms,21.486665ms,20.812725ms,18.69167ms,19.387509ms,21.978851ms
2000,0.50,44,5,268.851132ms,522.019901ms,61.582148ms,23.997415ms,29.93157ms,12.189877ms,33.629283ms,16.620119ms,25.536973ms,18.18983ms,26.722391ms
2000,0.50,44,6,275.051696ms,536.589827ms,39.091158ms,23.964803ms,18.766773ms,45.997639ms,43.051762ms,26.471367ms,28.041083ms,24.722921ms,13.196424ms
2000,0.50,44,7,269.739232ms,542.408795ms,29.2172ms,30.614858ms,21.137709ms,30.400339ms,17.125142ms,22.996859ms,19.856259ms,22.033653ms,18.73806ms
2000,0.50,44,8,269.34978ms,560.558865ms,28.780498ms,21.924375ms,21.868791ms,20.412651ms,18.944868ms,20.566493ms,18.582361ms,21.958953ms,17.879234ms
2000,0.50,44,9,267.505867ms,554.408306ms,47.951668ms,32.682854ms,27.151548ms,27.134262ms,19.763358ms,18.780455ms,19.625036ms,16.781936ms,18.119569ms
2000,0.50,44,10,264.83906ms,561.160131ms,21.490042ms,44.358345ms,34.89647ms,31.350992ms,14.537808ms,20.915388ms,26.743769ms,18.802974ms,22.95432ms
2000,0.50,44,11,264.603314ms,557.596885ms,49.08128ms,21.252299ms,20.820917ms,21.777919ms,32.328191ms,17.429772ms,17.97072ms,22.674996ms,18.682297ms
2000,0.50,44,12,250.560429ms,522.993525ms,47.855042ms,30.905476ms,31.811694ms,20.363198ms,24.323074ms,43.780508ms,19.779565ms,22.947775ms,20.142757ms
2000,0.50,44,13,260.03543ms,539.295849ms,31.154601ms,24.851385ms,21.939366ms,28.995736ms,20.024834ms,20.36299ms,18.434429ms,29.608715ms,18.165709ms
2000,0.50,44,14,265.130525ms,549.737964ms,20.964138ms,30.462027ms,20.210694ms,42.64648ms,31.927445ms,19.961599ms,19.87175ms,18.004104ms,19.376214ms
2000,0.50,44,15,264.632124ms,556.981673ms,30.02501ms,29.81937ms,31.255044ms,32.965635ms,10.468293ms,24.053639ms,18.703435ms,20.133652ms,18.181579ms
2000,0.50,44,16,269.285861ms,563.376629ms,25.719372ms,27.739571ms,24.314498ms,24.112775ms,38.762201ms,15.799838ms,27.849863ms,15.009847ms,18.193389ms
2000,0.50,44,17,256.926129ms,554.289022ms,36.011803ms,37.810154ms,21.52348ms,28.002886ms,15.791762ms,22.95563ms,26.394841ms,19.920203ms,15.651969ms
2000,0.50,44,18,273.99903ms,536.615131ms,40.559032ms,29.080441ms,28.980629ms,21.284168ms,22.594923ms,23.894652ms,19.842558ms,20.157706ms,16.106155ms
2000,0.50,44,19,267.666084ms,550.930394ms,35.443621ms,24.092841ms,24.417187ms,18.019134ms,23.404419ms,37.967529ms,18.649459ms,22.562265ms,18.133834ms
2000,0.50,7,0,586.81136ms,644.208692ms,13.546769ms,9.979831ms,6.004807ms,6.730433ms,5.485971ms,4.105017ms,8.702112ms,7.678242ms,4.639279ms
2000,0.50,7,1,591.939764ms,626.335602ms,22.29902ms,6.850487ms,4.379337ms,6.959383ms,5.477332ms,5.303307ms,5.259072ms,13.762027ms,5.967242ms
2000,0.50,7,2,570.630471ms,650.222661ms,8.670068ms,6.537354ms,4.09153ms,7.11717ms,8.098921ms,14.461984ms,8.883038ms,27.234526ms,5.848433ms
2000,0.50,7,3,584.39982ms,633.991581ms,6.134491ms,4.995698ms,7.715155ms,7.618192ms,9.30102ms,7.728215ms,11.688926ms,5.647871ms,8.559313ms
2000,0.50,7,4,586.90632ms,641.887695ms,16.274818ms,4.697953ms,11.696447ms,5.16377ms,6.457109ms,8.249472ms,3.892237ms,14.639161ms,18.586453ms
2000,0.50,7,5,591.370827ms,654.461474ms,5.948767ms,6.617371ms,8.611086ms,8.429547ms,8.713526ms,8.425419ms,6.785294ms,6.200269ms,4.234611ms
2000,0.50,7,6,698.02004ms,639.883571ms,17.957932ms,12.564073ms,4.188262ms,6.037201ms,5.995354ms,6.8542ms,5.69071ms,6.24055ms,5.724036ms
2000,0.50,7,7,574.344665ms,637.3457ms,20.529793ms,7.355103ms,9.387515ms,4.408852ms,5.958148ms,6.929367ms,11.11302ms,16.959266ms,11.257146ms
2000,0.50,7,8,582.768885ms,654.389947ms,6.082676ms,6.229284ms,4.262238ms,3.993607ms,5.982664ms,6.860326ms,5.336891ms,4.840483ms,9.581193ms
2000,0.50,7,9,691.511435ms,630.690899ms,6.269248ms,6.451232ms,21.514908ms,6.163234ms,6.458866ms,4.605685ms,6.909061ms,12.842351ms,16.604042ms
2000,0.50,7,10,587.293892ms,642.46064ms,5.298108ms,8.558484ms,6.700699ms,8.321288ms,10.321545ms,10.891859ms,5.559678ms,8.619439ms,5.487802ms
2000,0.50,7,11,587.976752ms,637.868487ms,6.067101ms,13.850946ms,7.594213ms,7.159074ms,10.968057ms,7.946388ms,13.774747ms,7.872714ms,12.336956ms
2000,0.50,7,12,580.211461ms,655.548226ms,4.342649ms,9.418871ms,12.457517ms,6.043274ms,4.238683ms,8.185738ms,4.414077ms,11.707962ms,18.995851ms
2000,0.50,7,13,598.895551ms,660.019595ms,12.585115ms,5.845334ms,5.346449ms,7.213801ms,5.703817ms,6.562289ms,4.151253ms,3.964649ms,7.152474ms
2000,0.50,7,14,689.906115ms,641.699112ms,13.960957ms,8.342565ms,7.07706ms,8.966491ms,8.766313ms,6.129519ms,4.007675ms,15.635423ms,10.485899ms
2000,0.50,7,15,601.875038ms,624.706266ms,22.878465ms,10.562361ms,7.235593ms,13.220459ms,7.972065ms,5.415951ms,6.050045ms,3.858771ms,17.227474ms
2000,0.50,7,16,584.774912ms,649.862664ms,7.28651ms,5.362889ms,10.079417ms,10.50428ms,8.240776ms,7.06338ms,9.383121ms,4.482658ms,14.2673ms
